trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
74b763c0bad87a28966410c69236ba710970afd6,8a42ae5cf4c0d46ab041134ec82429b6bd20d016cd342ce4179b521e7514624a0ca78a4272be3135bd020742d71c3fd7391217efa558932e1b05b3db62dd2fc2,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,1380.0,0.9,,,76.0,24.0,39.25,5.06,0.0,4.0,48.31,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
8fdc3ef0a3051a349d32060d948d1a8f15a884eb,c3fe9312c9722befcf39d581225faa3d8dfae24c783c7443d360a6ffd567782720616e61ad54176b81d68a5611199c2fa710d69cc8427bc3d9d08bd8f9bab052,2023-01-05T21:15:00.000,2023-01-05T21:15:00.000,353.0,1.19,17031081201.0,17031320100.0,8.0,32.0,6.5,2.0,0.0,0.0,9.0,Mobile,City Service,41.899155613,-87.626210532,POINT (-87.6262105324 41.8991556134),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
66bfd0234372e8ec9f7ff71c1ea74ae2671e1295,9b27e88e4aaf1baf7c5258a585aa5fb93156885a6e973f42a68715785beb84a4c2c09d83ab16d6f1a87128eb80c0af0ec350fd9a40348ce4ee1fcfb5fba51921,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,889.0,9.02,,,32.0,16.0,24.0,0.0,0.0,0.0,24.0,Prcard,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253)
65b17584238f735b297be9da52b014ceeadb5d41,e3a458804fe9298cd1ab49287e64a8a8354d9a0766f0628b77a864d7d987dfed6813002c51dbb836288e24fe7afdc33bdc5a2fba6b1d25caaf04a0a6866f3aa5,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,1200.0,11.4,,,33.0,71.0,30.0,0.0,0.0,0.0,30.0,Unknown,Taxi Affiliation Services,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.744205146,-87.656305986,POINT (-87.6563059862 41.7442051463)
9604447864fc71edfe123e179fab8d39dd6fa30e,abda2cf0f312d084cced589f1096e438ee3e80d13e8ca4c7453f1a3695a73fe0aabc35faf87f4abe7197d3c1350e41f3e58dbeb5b7cd1b84204f02579a05c853,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,1254.0,14.6,,,76.0,22.0,36.5,0.0,0.0,5.0,41.5,Cash,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
5987762a6de82ad43bde04ff124467f8298ea580,9d0ae86bab93b06fc8d952808f4fcc89ee58f494fac84343ffaf4552acefe9759a47ec6a8350e1586cc0f80d89bed0359d06901b4aae9871c15824fcea1bc087,2023-01-05T21:15:00.000,2023-01-05T21:45:00.000,1516.0,11.64,,,76.0,4.0,30.75,8.56,0.0,3.0,42.81,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.975170943,-87.687515515,POINT (-87.6875155152 41.9751709433)
f218b40cce5560868974a7a0233195273a8427b1,3eadc40f0f66886a6773acf85b7726e81975d9fb7ce9714def7bf5ceae7dfbcaa495822aeae16e682171de5cecc018084e39557835692db90ec5b52bf4bf350d,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,1155.0,10.01,,,33.0,15.0,28.85,4.98,0.0,0.0,33.83,Mobile,City Service,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.954027649,-87.763399032,POINT (-87.7633990316 41.9540276487)
4bf22e18afc20a3486b2acb659415994e5c3e5a9,f9cc5d6b77bec40aa49baf605f55ff84b12be3c9335664d90b5402de5272ffe4f59d9a265c1f88232c8734562009c6bf8e6d6e9fedc7136b41734d13fe7abd96,2023-01-05T21:15:00.000,2023-01-05T21:45:00.000,2431.0,9.98,,,10.0,2.0,30.0,0.0,0.0,0.0,30.0,Prcard,Flash Cab,41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
55f00130c8bd11ae9a493215da50a9f0b740eaa6,f00d106f080740440a044de0fd1561940ac9c072959efbd41316924715f02f3f80112489e0b64dce7e3adccf57be97842ce34105b7888d99a666f38bb1227753,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,597.0,1.82,,,32.0,28.0,8.75,0.0,0.0,0.0,8.75,Prcard,Taxicab Insurance Agency Llc,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
562c7e6b3654a880816ea0f1d93be2b06d2e5d9f,6a2c9d2b17c17c8c7621c7f8bd3621fde6366bcaa1111bfc74bf9eaa0fe21d6ae86d3bbbee9c0ac3bfa3866f441a02221f4600138485b570ecd18bc1a25fd0e1,2023-01-05T21:15:00.000,2023-01-05T21:45:00.000,1608.0,15.56,,,,6.0,39.25,0.0,0.0,4.0,43.25,Cash,City Service,,,,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
4f6736ee17415caeb4c6fd6e24caec76e75273d8,f54427c55effd88638382dbec9828c89fd2580d13c166a073866fcc687db98a55b1b7a96b05669e887ca9ca72fef361546d4c5608c75b82afb62bd042e6d1489,2023-01-05T21:15:00.000,2023-01-05T21:15:00.000,433.0,1.32,,,,,60.87,0.0,0.0,0.0,60.87,Cash,Flash Cab,,,,,,
44353fdda56837a7165686421fd368aaae34cf59,2659a61c08f91c6efd9e7d7947a00006a7bc26aa518241786d51cb05c853cdd86fdd1adc4010867706a2daa9f0da856cb2d7a705c111d3c89e53f5499741247e,2023-01-05T21:15:00.000,2023-01-05T21:45:00.000,1620.0,14.4,,,8.0,6.0,37.0,8.2,0.0,4.0,49.2,Mobile,Globe Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
4466d1a6fd2f357fa33119fc66b54e6ec70e9414,2bb3cec6c1f7c3ea064aff56988b02be67da8f90a02af8ffe64d88b042564125da6abbcd3448bd6f7bc0836827aa8c40007fb6a72e8acd3122983486e6c26222,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,733.0,5.4,17031980000.0,17031980000.0,76.0,76.0,16.0,0.0,0.0,6.0,22.0,Cash,Sun Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
3aa3f977d33c417b958852f9c32f168237488d2f,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,925.0,10.5,,,8.0,13.0,27.75,0.0,0.0,0.0,27.75,Prcard,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.983636307,-87.723583185,POINT (-87.7235831853 41.9836363072)
3b3d37b7722d9c99419f5ba6dc96027b67d6cf10,dfe0b23f70d816bcd021cf8f279b99baa5173ebe381a208a998dd2a8b879a6d9cb40675cb988eebcb963e9ddbf79c1618810110e5422ba260d9677791efa2715,2023-01-05T21:15:00.000,2023-01-05T21:15:00.000,5.0,0.0,,,56.0,56.0,3.25,0.0,0.0,0.0,3.25,Cash,Medallion Leasin,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603)
43d9489b9b50588d1957362766fc413894357122,a500c0da8fa893c9bdff48770ab8acfcb8d874014a09a9bfbff7f3e682919e522adb81b4d4036f38f7fd9b6475d1bfe50c0ec5d1805bc67d21281e800073adcf,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,1620.0,0.4,17031980000.0,17031980000.0,76.0,76.0,22.75,0.0,0.0,4.0,26.75,Cash,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
349f146dfec75bb5fc2873c9a269f358a5a5326c,a5af44e477d4a113284fc380e77366cecd26cf2d5dcf668a27be74b6eb2b50ad4c73271ffb06bbd4e7d22b1369bcaf63e6b416ee94ea20d07a8328674eb9be91,2023-01-05T21:15:00.000,2023-01-05T21:45:00.000,1427.0,12.41,,,25.0,7.0,32.0,0.0,0.0,0.0,32.0,Prcard,5 Star Taxi,41.890608853,-87.756046711,POINT (-87.7560467111 41.8906088526),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
27b57299d1bc53793a72f1382113724b59a7121d,11bb28dc5075f790bd4529d80a571002aeb69fd4145015caf45040d4ed2268d2aeb42f82059e30bea7db4eb4819c577912f80ee59b6444902599e580a78c6ebe,2023-01-05T21:15:00.000,2023-01-05T21:45:00.000,1550.0,18.1,17031980000.0,17031320100.0,76.0,32.0,44.75,10.15,0.0,5.5,60.9,Mobile,City Service,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
31769cc4554e7e27c883191beecb999a5e72e5aa,737e8fa141b9a05384ea5e0a9f778dbab04c52c1187321bb0911ddefd57cb8804d6a69d051cfa2c20139d71078f1d1a948bd227c8bf30e95be99a376e4d0386e,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,1290.0,17.36,17031980000.0,17031081401.0,76.0,8.0,42.5,9.4,0.0,4.0,56.4,Credit Card,5 Star Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.89503345,-87.619710672,POINT (-87.6197106717 41.8950334495)
358cdeeae8b8dc20d6522f15cff68e21317ac58c,2780ead18beaa862cc67315ddabd9d1acaadcd6da82eba38b064d7d6f4acc260b68ef1ae3ce06dad845178107940b3493fa99640f0f70c25d15cf57336ab7b8f,2023-01-05T21:15:00.000,2023-01-05T21:15:00.000,503.0,0.0,,,8.0,7.0,13.1,3.01,0.0,0.0,16.11,Mobile,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
2ac262f46add0483ec0bbe51b9d05431c262c83e,3d2358f963be48a41dcdfb9b71c2dd9a4a5141801b1ee2a8052dd234d3a19afc3db8be71bfe70f66c16bcf0da30c8caf0cea05bdc68e8d5ebbcd160183cb2bde,2023-01-05T21:15:00.000,2023-01-05T21:15:00.000,297.0,1.09,17031839100.0,17031320100.0,32.0,32.0,6.25,2.0,0.0,1.0,9.75,Credit Card,City Service,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
425eedfc9085e2106c4b9c781579ac502b607f78,bd54bee5660726988fc54355ab54fc7cfd5c3917d911f944e24b89fc2f4c803737abffe70492bb56ee0fe0d47fe94729011e1d377b3f49092324b817599921ad,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,1313.0,14.77,,,76.0,7.0,37.25,8.35,0.0,4.0,50.1,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
210f6ba179683fb4760625cde96a5922ceb90a2a,2f8c51760f8358b29119959a9a4864d3d320e18a642b598248ccab958908a1da90ed708a7665d4a22a6c0c986b048239e4cd8fcff79c744d5ea2713259678b6a,2023-01-05T21:15:00.000,2023-01-05T21:15:00.000,6.0,0.01,17031081201.0,17031081500.0,8.0,8.0,3.25,0.0,0.0,0.0,3.25,Cash,Flash Cab,41.899155613,-87.626210532,POINT (-87.6262105324 41.8991556134),41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809)
237a7c2367fe04113fed3376dd389e81c6aba30a,ce261d848de6da143b8f88782c3e86196ebcbdac96e4d9aff669be33accbbebcc189590e6a9b1ae0f45bb1d83f0ec9557ae26a932266fc7ed972ae25b3692783,2023-01-05T21:15:00.000,2023-01-05T21:15:00.000,524.0,1.61,17031320400.0,17031081100.0,32.0,8.0,8.0,3.0,0.0,0.0,11.5,Credit Card,Taxicab Insurance Agency Llc,41.877406123,-87.621971652,POINT (-87.6219716519 41.8774061234),41.900221297,-87.629105186,POINT (-87.6291051864 41.9002212967)
1b83ea719fb126d9111f8a6c3605a0d35292d3aa,94392ee820e83f72bebb76726fcf270ae473528a67189cbbbd487ad44d63371c770790c38a39f6f79a109aa3c4715e017b9d10e992f4fe9bda1d860d464cc8e7,2023-01-05T21:15:00.000,2023-01-05T21:15:00.000,13.0,0.03,,,7.0,7.0,3.25,0.0,0.0,0.0,3.25,Cash,Medallion Leasin,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
1e501ff80e84f9e870943d28bf2bb5f70307d4fe,2e39270dfbbd3e522e303548f2153f6dabb4c1876d61f5ea9a30560c58171da372c51c8dffc393360f2d65e2e401af07fed10a86d2aa7da74c538bece8a4ada5,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,168.0,0.41,,,8.0,8.0,9.0,2.07,0.0,0.0,11.07,Mobile,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
2a7bf3fa82a116cee39c7d6165a112214dc6807b,f98f11f44f57049384b194a85aaf22a5f20775431aa34655d3f0e3cf63ba512bc276f07188aaa75be7bd1f5fa619e6cf387b9e39d6938752fd5f3a07e46f6f9b,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,1421.0,14.96,,,56.0,7.0,37.5,8.4,0.0,4.0,50.4,Credit Card,Chicago Independents,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
1828bd130113efe2063a2f2c2f9179b9ac0f2ef0,6b8bec9d4caa49041a1f5d31240ff8fa2e4c571aec89212efffdb018e288409c56b8659ff555e920b65af1f26b23cffe8c63f656f9875ea1a44b393ecd40a149,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,484.0,1.96,,,28.0,8.0,10.15,2.33,0.0,0.0,12.48,Mobile,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
1970f755bc1a65ef503f46b3397409bebdffb0a3,ee4f6cc4f34fd53727da7a1cf6fa1f33a4d4f02b4fd08529e6097647f2fff997d946756dcda2e43a90c496ce32dfd685b505bdc580a013759dccd839233f4f1e,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,1000.0,11.03,,,,16.0,28.25,6.55,0.0,4.0,39.3,Credit Card,Sun Taxi,,,,41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253)
1997e6fca3d99fb67f03793f373dca83aa1eef19,e2ee1c538fd08e5d895c4d2a62d821b601034db0cebece847cee7bad31c3b479de3cda6182836fb5ef9ed360732c30bd7dbaccde463ac0a582ce1b44a941c73c,2023-01-05T21:15:00.000,2023-01-05T22:00:00.000,2262.0,10.51,,,56.0,,30.25,0.0,0.0,0.0,30.25,Cash,Taxicab Insurance Agency Llc,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),,,
1948e3b971cf654c7c3564485df0971c04b94d19,11f73b08790612efe341cf8cf69cadbcb77322937941860d0f0df787aa6cb819aae857d7f1805be77e4439c66455b8f099ca121e59b77b5ffeb02951f0248807,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,1620.0,11.6,,,8.0,77.0,30.0,0.0,0.0,0.0,30.0,Unknown,Choice Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
1e5762d182bbf22f037bf8fd4639e9589e31ef8f,50c3651068a8aa005bccef745479a91ae148834f6678b3b10acada5aaa0a0d5c747599d8c15041efd143809d0dc8ef80d3566dd6d8364fcabde6fd7a4070c120,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,477.0,1.11,,,28.0,32.0,7.0,2.0,0.0,0.0,9.5,Credit Card,Sun Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
2e14043b790229389ff48953fd9f348c4c69fed9,e27637808fdcc919f32da6ab2329455ead04bf9b0fd5144c1ffd16a2923f1237b543ab66580ba9732739184798b1247b74206320eed5bcbe1ae0f9e6196ad10d,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,1020.0,0.4,,,41.0,33.0,20.25,0.0,0.0,0.0,20.25,Unknown,Taxi Affiliation Services,41.794090253,-87.592310855,POINT (-87.592310855 41.794090253),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
49e17a95534569e0090f543c789eee95c7514726,18cc8f12635a8251621a44661119a9d3c551d47b75a30d9f27df3ea57e6a77788049335cf4d129754b18de01ae9396b6cecdf20c9d66c90b81edfb0705ecd4bf,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,1403.0,21.49,,,76.0,,52.0,17.1,0.0,33.0,102.6,Credit Card,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
0708ca472fbf8f3afce6ab16d9a01a770c9ef016,8b11a1727a85dc849f117c39cd42b7bab4b7e8ef32d0a2b17ef165392c19d20865fd1bdcf1922637bd521c7d88fe8c81acedf231949ac680dde8782e57753caa,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,900.0,3.6,,,32.0,24.0,13.0,2.9,0.0,1.0,16.9,Credit Card,Choice Taxi Association,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
0f7bcd9fbc0677911be3da21088c03d6f2b1f08f,2981edd199f55bdc8b5ed188de69e9f5d8116ae8d7a434fa0574d57740840e697755e4e77bb4ce8265289b6548d53674a5ac16dde44c3cf653e3ce1c8e064265,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,960.0,10.9,,,69.0,,27.75,0.0,0.0,0.0,27.75,Unknown,Taxi Affiliation Services,41.763246799,-87.616134111,POINT (-87.6161341112 41.7632467988),,,
127a4817c49fae9090143626d599099777edff56,4ae32e2eb244ce143800e0c40055e537cc50e3358a07ce1e877bf9f91aa6c10db986c727b9d4674705f8d124a18b05a68d07d1bc8d70e95e173f77c2c0437c22,2023-01-05T21:15:00.000,2023-01-05T21:30:00.000,1206.0,13.73,,,49.0,8.0,34.25,0.0,0.0,0.0,34.25,Prcard,City Service,41.706587882,-87.623366512,POINT (-87.6233665115 41.7065878819),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
169505998fef4d9e9ed82b6d750a4082c4c0f136,16f1ef77d41368023b63d38c2844966fc76d3115f493b9aa5d20f4de75050f2780ad3671c9dc0aa00d09fe73178c05264a3b1dce8e21faf8d9425d2b0a98942f,2023-01-05T21:15:00.000,2023-01-05T21:15:00.000,368.0,1.43,17031081500.0,17031281900.0,8.0,28.0,7.0,3.0,0.0,0.0,10.5,Credit Card,5 Star Taxi,41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809),41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844)
4bc8023ea9718f584f15d2fb694e4fb84aa94b59,70c14ea31a87ed279cba47c393fa97c45f207042b69b5902cd2747f69e3e6655e15e70700578488f3cba45ff697ae9b81dd63393476374392fe8b0ab87db14a3,2023-01-05T21:15:00.000,2023-01-05T21:15:00.000,550.0,1.58,,,3.0,6.0,8.0,0.0,0.0,0.0,8.0,Cash,Sun Taxi,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
1a8820e9725c7b8532f7bc9e164cea356b3885fd,fb61583f0b732a39f08c04267cd6b923c05ccfb9baffb187f5fbf835473cee4466eb437fe5e5b8507edde5a8f90fe03c227822d00b48643eee2053ab99bd13a2,2023-01-05T21:15:00.000,2023-01-05T21:15:00.000,623.0,2.81,,,28.0,33.0,10.5,0.0,0.0,0.0,10.5,Cash,Sun Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
483c12b7d97763d7886cc07180ffb8a9b172d0d1,5cfef538e74c1d5c6ec2a94ce6417fc3bcc0fe6dcb1ed25cc949f1b643f169859b98214af505b87fdb504896d507c13a2895f58e3a48edaec2088d6dbfbf98a5,2023-01-05T21:15:00.000,2023-01-05T21:15:00.000,278.0,0.59,,,32.0,8.0,9.0,2.07,0.0,0.0,11.07,Mobile,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
5b03195910c1e15f311f5e5bd524a794483ccee9,667b6c6c56d5ae56fc1adbc8f7a40c8ed2820ba98ecef617b81044092e38f6e0f32ac1616659bafae6628e82195d5ca786d05262e53c935b1cfbdb5586f6d2f8,2023-01-05T21:15:00.000,2023-01-05T21:45:00.000,1395.0,11.53,,,,14.0,30.25,10.0,0.0,5.5,46.25,Credit Card,City Service,,,,41.968069,-87.721559063,POINT (-87.7215590627 41.968069)
5b22aca39b95ccdedd8f1cadeccc85c0fe807d8e,2712afb746f54cb9bf648201e5fd77808d4976993418c5d8188577441ca7b34edff4bce7111be643f5e8f0b438965ddfc491f8bb76a602d2ed7fae593e23e0d8,2023-01-05T21:15:00.000,2023-01-05T21:45:00.000,1522.0,19.63,,,,33.0,48.0,10.5,0.0,4.0,63.0,Credit Card,City Service,,,,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
930e601f0ed8f43fee75433df5543543ee769cc1,d66751b81d6e5ef4077f8b017311a75c5f8255782a478fb08849a36e7544ce7525645a68583e84d8c84a7b86d9f90beceff28d507119c92208e4c007afb6591b,2023-01-05T21:00:00.000,2023-01-05T21:00:00.000,288.0,1.14,,,6.0,6.0,9.0,2.07,0.0,0.0,11.07,Mobile,Flash Cab,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
9249748c279f02a877b1d0a3820a60a2e6b0d7fa,76195767851c0e4807795915d7a0579a1c625c2eae552b36d989d32a60ca58318ca88fe17fcd825ceab7b45cb639e7c77d7b4a44629afa03f6f85b4e62c1d6b0,2023-01-05T21:00:00.000,2023-01-05T21:15:00.000,960.0,10.0,,,33.0,77.0,26.5,0.0,0.0,0.0,26.5,Unknown,Taxi Affiliation Services,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
9995e99e7a08a5b410edf9308a4849d75e8fd08a,0af4876d70205ccc2682e6d853d19bf42a30ec9f80fea208f453975e61c55fa740561028b4b80c922da55dcee028e7ddd55e6b69aca25d204e3f0ac7b5cf53c3,2023-01-05T21:00:00.000,2023-01-05T21:00:00.000,0.0,0.0,,,8.0,8.0,46.0,11.6,0.0,0.0,57.6,Credit Card,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
97bb01978697ec0e75d8888fa849355913aa59c8,634bc0295489ab0b50cebcc10d6d3e0b8ed7dc079e94730bd350ab9d7add8d22db6cd204c0194fd89bb8073aff02d902752f7570dedb8d12caea8a8a29b97464,2023-01-05T21:00:00.000,2023-01-05T21:00:00.000,0.0,0.0,,,13.0,13.0,3.25,0.0,0.0,0.0,3.25,Cash,Choice Taxi Association,41.983636307,-87.723583185,POINT (-87.7235831853 41.9836363072),41.983636307,-87.723583185,POINT (-87.7235831853 41.9836363072)
7e8fc8e59f0ac35ca0c1ee70122f63c20d092ad5,cce8f048747a1a8e42aa1ee9a448645d311ad388dbd9f1340fcbb267e82253f78d4f9e3ba1cc2934d983a74ca587224502d1fba4237fb1fb3cfa2f783398aec2,2023-01-05T21:00:00.000,2023-01-05T21:00:00.000,382.0,1.15,,,7.0,7.0,9.0,2.07,0.0,0.0,11.07,Mobile,Blue Ribbon Taxi Association,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
85c5b9c2a7926ec53d7bcf6e2c9026c2493a7877,e01e870c967429b39b2c07110796c52acfad70e96fd2b9d840d391cf6de2f86e8365030cc244f9734be521079c1f123de65946243dfa6fd52e62a9bfce0841df,2023-01-05T21:00:00.000,2023-01-05T21:00:00.000,0.0,0.0,,,24.0,24.0,3.5,0.0,0.0,0.0,3.5,Cash,Taxi Affiliation Services,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
769d03a243423ac272e78a2ba475b7f95f7b7507,e22ecca874b73310f44c643c7a820a43df0c11f51620de463904d9caa4333c0983a5e93fe918ac5a3a737ed8e3adcf7225c9d0de8c7ee84e3a7f59eeab6e922b,2023-01-05T21:00:00.000,2023-01-05T21:15:00.000,387.0,1.31,,,8.0,28.0,9.0,0.93,0.0,0.0,9.93,Mobile,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
7279c739118d4aab76ec649d40e86592dc629c8b,411767ddfe72ac709e1442e69fb39ae68c97382b53bbdb21c1119751c427be211b0b1ee92d233b95b709ddde86934919ddce870afe1bfaaea9d9614a53e27d36,2023-01-05T21:00:00.000,2023-01-05T21:30:00.000,1357.0,19.01,,,76.0,32.0,46.25,10.35,0.0,5.0,62.1,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
83cc0aee6abfea7e649a8117b7226c678bf1fc6f,6436b1ea087d8dd1c5b6393c8c3331353195b37673bfa29193e13df48096dee0d000a539e29ae747b828e217e5332d50473ff67e4f8ec5fbae89504eaf36e1f2,2023-01-05T21:00:00.000,2023-01-05T21:15:00.000,866.0,8.39,,,76.0,11.0,22.25,4.01,0.0,4.0,30.76,Credit Card,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.978829526,-87.771166703,POINT (-87.771166703 41.9788295262)
73308e79cd0a470ef3c5b8a05fdce390d822c475,0845e7b245ac3c2c1ce60786c70f92b46dbe3d75677d9aa49eb45b39979b67188c86c1d5b32e3913e512e1ca9f87d98ecef991ae972765f2cbccd5a7ddacbdc8,2023-01-05T21:00:00.000,2023-01-05T21:15:00.000,780.0,5.6,,,76.0,,22.75,0.0,0.0,7.0,29.75,Cash,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
a099164bae1d7b7842b28be5aabd5806e0453b25,03835c48b882746071f26939e611985d88e74e22d5fa6f4e749a10940db6bbbe9daf9cbc8f40b0d49db3abe55aff57e3480d05ec9210da44e63d666cb20f6850,2023-01-05T21:00:00.000,2023-01-05T21:15:00.000,1375.0,12.67,17031980100.0,17031081500.0,56.0,8.0,33.25,5.66,0.0,4.0,43.41,Credit Card,Taxicab Insurance Agency Llc,41.785998518,-87.750934289,POINT (-87.7509342894 41.785998518),41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809)
