trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
04b88f1275e0658b9bc772e7e231a9c4647ddbdf,e3a458804fe9298cd1ab49287e64a8a8354d9a0766f0628b77a864d7d987dfed6813002c51dbb836288e24fe7afdc33bdc5a2fba6b1d25caaf04a0a6866f3aa5,2023-01-04T21:30:00.000,2023-01-04T21:30:00.000,0,0.0,,,32.0,32.0,10.0,0.0,0.0,0.0,10.0,Cash,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
02bacbf827695f28d7deda93b868c16b4483a6b6,2981edd199f55bdc8b5ed188de69e9f5d8116ae8d7a434fa0574d57740840e697755e4e77bb4ce8265289b6548d53674a5ac16dde44c3cf653e3ce1c8e064265,2023-01-04T21:30:00.000,2023-01-04T22:00:00.000,1260,12.6,,,38.0,53.0,32.0,0.0,0.0,0.0,32.0,Unknown,Taxi Affiliation Services,41.812948939,-87.617859676,POINT (-87.6178596758 41.8129489392),41.673819904,-87.635739777,POINT (-87.6357397768 41.6738199043)
5281168f32b155533eea40f9b6a700cef6addc23,f62c79acccca6c99be8999f120e04497cbb4517f1f932b4b32605f9977667469ceebba8c0b2f0667b813daedfc3df0bc220d006c27108220ff6a2ab9fe0399e7,2023-01-04T21:30:00.000,2023-01-04T21:30:00.000,544,2.66,17031980000.0,17031770700.0,76.0,,10.0,3.0,0.0,4.5,18.0,Credit Card,City Service,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.982775009,-87.8773054,POINT (-87.8773053996 41.9827750091)
5388377a05a8b0eb0da6ae999ee3ca9a05aa2716,55284a1a2f57ef8c8b5b419ebc488e397702ab52f0b867098631fd1882d830e7b61c6fd10211c96f7e251fd38ffb5955f8d8725214787b5b17e038e0f0dbad48,2023-01-04T21:30:00.000,2023-01-04T21:30:00.000,480,1.1,,,32.0,8.0,6.75,2.0,0.0,0.0,8.75,Credit Card,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
02ccec1be81d5381403b28131e28bfdf461b9811,0a83f5a5d16f62d20fc8c6866fc8cb379efd0d52e69023615ea00de8e3fbeb9a388785c062bc907b5733a012f8a79c19b2459d654ed103a12132c43b2809438b,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,720,7.6,,,,,20.75,4.0,0.0,5.5,30.25,Credit Card,Top Cab Affiliation,,,,,,
7100ca2b05197d2845a6b91b001dd6c9028b88ed,2e3d5a644579e645b2f9e531459f8bc1d2c99d7312d04a6619ba199fd58f06a3f11f395dea90b0110da0ae82bbee0988cb3390b7903ba9d5c114c964a6a1b60c,2023-01-04T21:30:00.000,2023-01-04T21:30:00.000,720,7.8,,,77.0,8.0,20.75,0.0,0.0,0.0,20.75,Unknown,Taxi Affiliation Services,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
0b7e52202e06e5e3091a0e3148573529987011e7,e9fc2f81145c244007f76cdcb5aeb4df32d68cd4c23c164da765d98e48b176118b02a76380a44524d3f16cf675e5cd49ea530f340597f4430a942cbf6a7e3ab0,2023-01-04T21:30:00.000,2023-01-04T22:00:00.000,2040,0.6,,,76.0,15.0,28.0,6.5,0.0,4.0,38.5,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.954027649,-87.763399032,POINT (-87.7633990316 41.9540276487)
8ee64ccac1081883fdb6880f37ed67f52702dbd4,7e179f8ef66ae99ec2d1ec89224e0b7ee5469fe5627f6dc2e8b9f1843e432dc471d29f9c22edef4dcc3d22060f4818321e988f698797827307339a0953b30ed4,2023-01-04T21:30:00.000,2023-01-04T22:00:00.000,1915,4.2,,,16.0,2.0,18.25,0.0,0.0,0.0,18.25,Prcard,Flash Cab,41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
8819876be87442f8b30b64792cd37456108e3a57,222a0a55fe5180e292a8e128804e081fa50b05a0329775f9344b50ee230f23d12635ee6a2429af764d01221057af04260089849cfb0192fa29bfda38362ffad6,2023-01-04T21:30:00.000,2023-01-04T21:30:00.000,37,0.27,,,10.0,10.0,3.75,0.0,0.0,8.5,12.25,Cash,Flash Cab,41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008),41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008)
7c431f3889200c9f0f3bbd7a4f4317bb8c89a81f,b77a2dcc078698ea493d4d703014076e4272dc7d8b420e0517a7ad98d347f212120e0bcc215c8e84df2c589171b9590d4aa3352d21e519a35afad2ed1b42841b,2023-01-04T21:30:00.000,2023-01-04T22:00:00.000,1980,17.4,17031980000.0,17031320100.0,76.0,32.0,44.75,10.15,0.0,5.5,60.4,Credit Card,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
b31197a35f10f868fcbc8082f4ed7c6acd751e1b,adb1cb74113851b651b474182fbe95a9663783779db8cca0fdc3ff7ac82cc8fe5d864b7f86a995c64e405fa6c89cd87d00b458108ebe0c62bc23c4c79e61da46,2023-01-04T21:30:00.000,2023-01-04T22:00:00.000,1936,10.89,,,25.0,56.0,30.25,0.0,0.0,0.0,30.25,Prcard,5 Star Taxi,41.890608853,-87.756046711,POINT (-87.7560467111 41.8906088526),41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603)
740a835e70cb21b250025e9919b49b1523a9938f,5cfef538e74c1d5c6ec2a94ce6417fc3bcc0fe6dcb1ed25cc949f1b643f169859b98214af505b87fdb504896d507c13a2895f58e3a48edaec2088d6dbfbf98a5,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,694,2.77,,,32.0,28.0,10.5,0.0,0.0,1.0,11.5,Cash,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
f9da9eb965abe26e056ecffa4c3936aa45770e29,ee81904fa9a8cd1448dacf8ad9f5715ac8bb89174578deac6eb68a03953b0565e65dd785e255c378f3bcd6e666e7c8cdef67104042c16b6fee52b45bf833bb76,2023-01-04T21:30:00.000,2023-01-04T21:30:00.000,480,0.1,,,24.0,22.0,8.0,0.0,0.0,0.0,8.0,Cash,Taxi Affiliation Services,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
fdb5d4f28b1b1c45ce94ff8376e6aefd8ec38af8,52e8915b8a7b8851b341adb6797c3652a198b772561e9e9888d9963de61b796f60653ebdd06f44aa2fad304efb0a53160d6210b2a26fcc64b21932db0d658e32,2023-01-04T21:30:00.000,2023-01-04T22:00:00.000,1432,17.57,,,76.0,28.0,43.25,7.16,0.0,4.0,54.91,Mobile,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
f9a9e81ef1eddc41e3fe7bd88fd8e11050aff463,01480513a7f6f4664d6cc4c41ff3043ae6ecbc8cb17404f45de6db711747adf72cf309207bcde58413778d568f67a548640421aedac9a6f961b6919b6e662e8f,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,751,2.88,,,28.0,8.0,11.22,2.58,0.0,0.0,13.8,Mobile,Blue Ribbon Taxi Association,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
f8f7b1356fe222c01be099c066f23ccf020d1d8a,8105e73e69f876853cb9f5053fed42a9769b84588fa29b5675a78a4f63ef4ea192b7cb6c93e9d2ceda36030b27b5d6a7692574b1b858d30203ae6e3cc9d3ac8a,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,1233,17.33,,17031839100.0,,32.0,42.75,7.09,0.0,4.0,54.34,Credit Card,Flash Cab,,,,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
fc8dd17ffffd223c0454440cf992367a89cf4fe1,cb8da8dde1057540d8da485b4510d133316163e21fbef92f4d46f219459930016ec548fae8987cda4130590ceccdfab888567bcc1b861922d125a15aa899a1e9,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,422,3.62,,,76.0,76.0,11.5,0.0,0.0,7.5,19.0,Cash,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
fe8c159d6ad2cada404eea94ff6a5d4fa910a730,dff52b318380d1870e4fa113fbdf19ba3c85e23a9b2d26331c2ccf57070ffde66b8a42fd51a0752c25f22d548bb76c25261b2750c99dc7452dcf3e3e2657701f,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,960,10.0,,,76.0,14.0,26.0,7.85,0.0,5.0,38.85,Credit Card,Choice Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.968069,-87.721559063,POINT (-87.7215590627 41.968069)
f9337469aeb92456a568f229e67aa8fd929822d9,c162245b72bbf9a8cba25b26316288ac1195a6df87c26e1fe7bd7822e9e7c177fb00cd6106869325b562e88291430fedf290e8cf678e9f3dd7b7a3551f3674d7,2023-01-04T21:30:00.000,2023-01-04T21:30:00.000,0,0.0,,,28.0,28.0,40.0,8.05,0.0,0.0,48.05,Credit Card,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
fd626f9c2dfe6d62b30c176930c78bc16afd8bce,d99f0c47d3dc2438563f1402b00c1c9d35f3103579835736ba404e81813c33762d7ff7d083d53364990123092134b3855c5f5d6a3ae8bab4a60984e1297f2db3,2023-01-04T21:30:00.000,2023-01-04T22:00:00.000,1500,15.8,,,76.0,7.0,40.0,0.0,0.0,4.0,44.0,Cash,Globe Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
f587320ca4470a67e636933852628fca90fd9c1f,e533bfdc483206f9c02c1c879a118d88f0a3ca1cd2703f3cf88e318716bbbb0c71d5f1c5f86b042b4ee1a06dbc750fa840acec0ebaf5fc1d90edbdc215114a1d,2023-01-04T21:30:00.000,2023-01-04T21:30:00.000,272,0.99,,,32.0,8.0,6.0,0.0,0.0,0.0,6.0,Cash,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
f4e0e060e933ea248fba6514a233baf02bf2bdce,ee0a945778a6e3d37f8d6473b50fd38f0c7f24d05ead76110e6bccdeade9efcc5caa8198f63e86064e2bb53d78509d953288b07662ce961603c686eb7a25fed7,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,482,1.52,,,8.0,8.0,7.25,0.0,0.0,1.0,8.25,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
f0aed59203f0d7781db2f609c9b97987da272acb,8123ec5a70681a139fcd93fd477eec0ee05dda8298774835a80496c9e90fbb9443e5d116ba283712e1dec8fdaf9c8acb0f69a77dc20170984c5b380aa8ae3f96,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,487,1.97,,,24.0,24.0,10.35,2.07,0.0,0.0,12.42,Mobile,Globe Taxi,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
ed9d9ec6f410dcd92be1534ea1038962c085d848,1abe187a2fc4651ccce1e88231f8b38f071fcc234804e909692955d142f22fa452d2a5c886113c868e96da0680b9043c8c4df09f73ebe1d52cb29eeaf576daf1,2023-01-04T21:30:00.000,2023-01-04T22:00:00.000,1602,10.28,,,56.0,,28.25,5.0,0.0,4.0,37.75,Credit Card,Sun Taxi,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),,,
f274cd131b75a5acf3110e9cf3f09374d171984a,3fc884f85502edb774458a292f930240e1c67ca4acf02ff75e52dd29adb92c700328465bcfb0b2da37c403bda90abffa79e40683142f41b868cee399a4d18244,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,1375,12.9,,,76.0,6.0,33.5,0.0,0.0,4.0,37.5,Cash,Blue Ribbon Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
e7fd59c0c001398e036e8b487c0b752dea4e8a8d,1ada1b0db4c89ff798c9c99c02166793001d4a68c2a97c930700a1e53560e7c72e216d5d00e00de48aa5cbe108432a4ef33d8cfa3ceda14dead712e0932a590b,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,1020,9.9,,,76.0,,33.25,0.0,0.0,0.0,33.25,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
e62bb72c70eeea5208205ddfa21c5ca82670740c,1acb04c857af31081be646567d63ac255fd46acef2c3f13733692d8f38ef364e77fe4d8439adcaf33d28c3f2234a4e51c43b2523e6dfcff525739e9cb6903bb6,2023-01-04T21:30:00.000,2023-01-04T22:15:00.000,2410,6.79,,,49.0,49.0,26.25,0.0,0.0,0.0,26.25,Prcard,Globe Taxi,41.706587882,-87.623366512,POINT (-87.6233665115 41.7065878819),41.706587882,-87.623366512,POINT (-87.6233665115 41.7065878819)
f4261b78eaf50f15c663562ea4b4d8389eaf3184,e8ebe1fb12cc70947d4031ad2982bd07dee6c4a3b7d381a92b70556f0ced7d2eef3b5b88a5f8e6322f596607e57e23f9241a760dae0ad96d6c6282892ade803e,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,953,12.18,,,27.0,8.0,31.25,0.0,0.0,0.0,31.25,Prcard,5 Star Taxi,41.878914496,-87.70589713,POINT (-87.7058971305 41.8789144956),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
e0fd445bc04e83b306cfcb253d6a184322b7147b,3d4d650b0b10ca90ad2b4ac59a5f5b5f6d7bec7485211b2a41f1f63c5b83edd5b2efb7bf7290bddb0ddd12a91d0c89738767d70f47cfb1689686936a376031db,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,683,0.0,,,32.0,22.0,18.13,4.17,0.0,0.0,22.3,Mobile,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
e01f3fb5ab3efc346d73bf54d7d48bb86a85b9e8,82bc059c3b13e97341f941d60f772ae9f83687498e91f7c399644ec42449cced734834174cb0a29955229b910c3c9810dc67997226ce38a8600bf7f24d149423,2023-01-04T21:30:00.000,2023-01-04T21:30:00.000,130,0.55,,,24.0,24.0,4.5,3.0,0.0,0.0,7.5,Prcard,Flash Cab,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
ed6e9a99812adc606945741c5440b9af86b1beb8,8783a8783737ddb35652eec03f35a0e4660b6c6a8bb468a3dbd1b531b94d981857fa229a6a307f890aca25da20e402ca4df6a5988f7be49b4bf46444737a7ca1,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,466,1.27,,,28.0,32.0,7.0,2.0,0.0,0.0,9.5,Credit Card,Taxicab Insurance Agency Llc,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
c7321fc9cc705e5d8b07c0f0e8a212e32eccfa3e,70bf7d4596f2cb1e28077895f272ce60c503eeeaa982089b7e95b4bec5b20620a6574b9246cbc2274ac520941e4c41385ffe16d806c5b53799fe86f2ad722df9,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,861,1.27,,,16.0,5.0,9.25,0.0,0.0,0.0,9.25,Cash,Flash Cab,41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
cb5f96f0e7129d401917000545d0f3ba4301c037,a702917bb428f1fa03c3e588e0a461ea1bd90122d1da8cf1d2b5efe553dc5473198e5dfab56df40b7b24ab1704c6b6c2ba62384ba871b49ff9b34bcf68a9ee92,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,420,0.0,17031980000.0,17031770700.0,76.0,,9.75,0.0,0.0,4.0,13.75,Cash,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.982775009,-87.8773054,POINT (-87.8773053996 41.9827750091)
c2fea75aa6f0ef00d3b948d37a4a15aaeb78db5d,71fad516405e21c33445a210604a4b5edf2572fe37ddc1da1cd203c6001ba1477fd7811d3a5d8155069cb0e2d427d4818716d95f212b6bfbeb2f98d1a65d1308,2023-01-04T21:30:00.000,2023-01-04T22:00:00.000,1382,17.86,,,76.0,32.0,43.75,9.65,0.0,4.0,57.9,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
c4b6bdf55ff08cad32d1ddd45ae94e1d264aee75,2130bc5fd239a4e3b304662424fb4cc7db0ca7abf78cc548f0ca8a6cee8fc3cb2e029cbd0db9a48b47c50cbb864ec1b70fd438dde4b789123292c8f4cbcf166f,2023-01-04T21:30:00.000,2023-01-04T22:00:00.000,1680,20.4,,,76.0,35.0,49.25,0.0,0.0,4.0,53.25,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.835117986,-87.618677767,POINT (-87.6186777673 41.8351179863)
da5d6915d5a1d07608b9ee41086bc21dd31d8d83,3b58b6e6c05297a7feacac9a19e049b714eacfa1d49d4888674d1f390caa23b0768cdc5b06f764e0c18425864eabb2dbb5f3c904e4defe0ff75c099848f3dc82,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,801,2.78,17031838100.0,17031320100.0,28.0,32.0,40.0,0.0,0.0,0.0,40.0,Cash,City Service,41.87866742,-87.671653621,POINT (-87.6716536214 41.8786674201),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
d7bd4a0c5577a9b943c9cf5bd83c89b36799417a,67492f30cea5835460bdf432575c374bbccf9b6fc50ce5eac6587739d2d20fdc6019cfd6652f30374aa71b53800c9cb42985a29877af8958b31c2006b40b35db,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,513,4.05,,,32.0,6.0,12.75,1.99,0.0,0.0,15.24,Credit Card,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
bde5fa68944a2a717c2509bb73d554d86c040af0,f6d4ccd11c7def8e9b0a7cbfea8c9b1a733540a60eea288eddb58a3da5f060761c8cb089728d64db62b77cbfd9b4488c9c4207817292d620903a9813cd25ee9b,2023-01-04T21:30:00.000,2023-01-04T22:00:00.000,1428,10.96,,,,,29.5,0.0,0.0,19.0,48.5,Cash,Flash Cab,,,,,,
b31d806cdc39c8986b675926b74d88e731bcc408,d5c07ff3802aceed5373a10ec72eef292113d324257906f4d51eb193f83e56f6d53faf6285a88a7e224b1807fc1e65bbc3795fe0dc2037c18694579d0c88d119,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,780,8.3,,,28.0,39.0,22.25,0.0,0.0,0.0,22.25,Unknown,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.808916283,-87.596183344,POINT (-87.5961833442 41.8089162826)
bcc91d16249b90e0bf7c3177d2de6c50b8786fa3,ae21d024a249783394ef3fcd91c8abad23fe127549fe964ac600cfa54a91bf42db12d9982b9d4b4b12b8f871e08d44811e99a54675bb1d2806716aaffaba3989,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,960,0.1,,,8.0,32.0,11.75,0.0,0.0,1.0,12.75,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
af91d4dcf49ce0ce1600d041fb188dcdcdc0e5de,5f1b2301b2ad74e61820da4a435a6281b1430fda6eadd2268dc4b1de8d4b75eb02930a8a1bc9905098ede61f7f6fadf734356334a27005f7752fdecaf66a89a8,2023-01-04T21:30:00.000,2023-01-04T21:30:00.000,510,9.53,,,28.0,11.0,88.53,0.0,0.0,0.0,88.53,Cash,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.978829526,-87.771166703,POINT (-87.771166703 41.9788295262)
b825bdbb49db9e74930c8db065c0ef2764233871,a9c03c904e899fd10c47c237b5352239f5ce6e181227e7c7f05ca46ca6e70615920136d3cf17daef337425588ffb3e577139cd3c19ebaff20292cd7dd9ed4f19,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,1357,11.91,,,43.0,7.0,30.75,0.0,0.0,0.0,30.75,Prcard,Flash Cab,41.761577908,-87.572781987,POINT (-87.5727819867 41.7615779081),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
dbd34bf8c7336e1a4636e3f1faa6049df186b8ad,db337a8ff5c8d3d3e7a3051de3868f279ddaed337f31413e130d031ced523ee2ca32c0d4b71aec6a46bbd9eb0a625902a617e7e5047835e7474373780ff7f4a6,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,1200,17.3,,,76.0,8.0,42.75,0.0,0.0,4.0,46.75,Cash,Globe Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
be10a6ae2f887ff3244d04311f9ff0d2f14cda95,339c4c0e5d5ad12014ae25364c7082b3e8884bdb5e5fcefb4085170c968eaf736439ac250acd6e34a00b3d958e55766d93bf7ad86e0cb579d4fd87507936a6dd,2023-01-04T21:30:00.000,2023-01-04T21:30:00.000,396,1.2,,,8.0,8.0,9.0,2.07,0.0,0.0,11.07,Mobile,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
dcef8b69f60e8a548288dcb3e609072adfceaa99,61d83eb1d34ccd8dac5bdd962bc13e2ac077b0c7ecbf1d0da9b3153b3c01a3d2cc602501919974096100cf70f1621caaf3f8c2510c45748d78c279b67d9bf0cf,2023-01-04T21:30:00.000,2023-01-04T21:30:00.000,0,0.1,,,,,3.25,0.0,0.0,0.0,3.25,Cash,Globe Taxi,,,,,,
052f5814a32b07c53b4136e550d68df6e4a047f1,cea7a9702e82637b2250c3f993e1eab21b2674a4ccea3068c09e27006ba33e4f988e6f418663baf1f013adb57af97701ab769f08eb3f9f1e44da5f1e618a32fe,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,789,2.25,17031980000.0,17031980000.0,76.0,76.0,10.75,0.0,0.0,8.0,18.75,Cash,Taxicab Insurance Agency Llc,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
b127ada9ec230efea2af5b9e821c9ddd36f8f3c7,6c1e4e8e25a1b47575b359c5a0844cf23c50e540a86ecd0716fcd41f8c69995471259465f9936a4f3f80ba88d9ef7a2f9f02c40102f1c5c21b8f23f77ef48d84,2023-01-04T21:30:00.000,2023-01-04T21:45:00.000,231,0.58,,,8.0,8.0,5.0,5.0,0.0,0.0,10.5,Credit Card,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
f84309815fb35b5053788158a471c04d77568710,01480513a7f6f4664d6cc4c41ff3043ae6ecbc8cb17404f45de6db711747adf72cf309207bcde58413778d568f67a548640421aedac9a6f961b6919b6e662e8f,2023-01-04T21:15:00.000,2023-01-04T21:15:00.000,501,1.78,,,28.0,32.0,9.0,2.07,0.0,0.0,11.07,Mobile,Blue Ribbon Taxi Association,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
fe4f62f66be68ec90e76fc20ac49c99218e00fd9,2f848a41f4212de1aad6dede561b4090c3af6e3745436ba5a37e58300d22edb6c5026cd54147d862d29f507b2b3135ab059852983a617500f7386623b6ed584e,2023-01-04T21:15:00.000,2023-01-04T21:15:00.000,198,0.83,,,77.0,77.0,5.25,2.0,0.0,0.0,7.75,Credit Card,Medallion Leasin,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
f7f85afe926b2bc53ee724f469ad93d573ca5207,4a6999af87938af4508e5f78d1b369286255414b57bec1587320b7cfc6388d2a538d8939aa45eebe1afac5c893a7196ffc7562c7f95507e6726a910325d30315,2023-01-04T21:15:00.000,2023-01-04T21:45:00.000,1717,14.77,,,76.0,6.0,37.5,8.4,0.0,4.0,50.4,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
fc3f27407f67e6fcdd7118749c3990965a82839a,32e7d9c3c319d691d5719786a73f4c406fb5b5a68ac70c728ab4d8f5b6aa009f0091dc20eae1d583575af0f280d029eb96d9a49a5cb3f5fdb1c9ceaf34aa277e,2023-01-04T21:15:00.000,2023-01-04T21:30:00.000,1080,0.0,,,76.0,24.0,38.5,8.8,0.0,5.0,52.3,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
ff90a7f103659b266add14934fc92fc0ce1795d2,1b2a60b8aca7f106dc2ddcd51b43e9448be7920ca7a24d59bdb7aca285efb56a68c02a82adb43931f8424e086308af2a2ab304eed60785d1c87b5caf38b09e61,2023-01-04T21:15:00.000,2023-01-04T21:45:00.000,1500,14.2,,,76.0,6.0,35.75,9.94,0.0,4.0,49.69,Credit Card,U Taxicab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
ffb1d1ce187d7dfb89ba66176b96b2d74b9d1992,390210c789e65184cf389dd3484688acf1956ab0c6618362f43f2f60da01b8b3a2afb54349a98fa29c22d66ef23d7dd607493da0c78794b18893cc57b8af4799,2023-01-04T21:15:00.000,2023-01-04T21:15:00.000,600,0.2,17031980000.0,17031980000.0,76.0,76.0,12.0,0.0,0.0,5.0,17.0,Cash,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
f2f792a244c60027d687f2554a749d6166f6c7ae,c651ffad768bf632e1877056e336f2cc2e64c89310eb43efc73d384880f475cd58bb579b849ef3bff6f34e89f00e76c37000663cd742d78aa69f0ed3172f423e,2023-01-04T21:15:00.000,2023-01-04T21:15:00.000,300,1.2,,,56.0,56.0,6.25,3.2,0.0,4.0,13.45,Credit Card,Top Cab Affiliation,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603)
