trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
e5cdb277cb08de2d4e3c81ed0fd71f146e9fb98a,59e1ac971265cac68229ac1e7fb8dacd4aa9d7722df16c2ffc039a515b4acacef28cb04e0edbcdf376faf44862240b2621352159d8a72a887da6f531b016a45a,2023-01-01T21:30:00.000,2023-01-01T22:15:00.000,2953.0,32.32,17031980100.0,,56.0,,78.25,10.0,0.0,42.0,130.75,Credit Card,Sun Taxi,41.785998518,-87.750934289,POINT (-87.7509342894 41.785998518),,,
cf8b3d204dd309f85a175f14e3859832b8bafbb4,7ff1fd92d52bfeec34b599a2cf4c4491af29916df6fc3c84f88a2a86271ba1b02ee42929c63c2cf56253bf941f09e2af541a1c63446be3c8f36a1ab489ee8e12,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,1140.0,6.6,,,76.0,,19.25,0.0,0.0,4.0,23.25,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
d3fd0a06f03edbdfc0013917256506cf0c5b6046,475e530053ff463943d5cbfd3f32428952e88ea8f22244986d90d194524db4c3c0d7e09a98b36bf9ea5602b32a313ac18fb909d35bcfd34bdffc417a79b7ad72,2023-01-01T21:30:00.000,2023-01-01T21:30:00.000,509.0,1.66,,,8.0,24.0,7.75,0.0,0.0,0.0,7.75,Cash,Taxicab Insurance Agency Llc,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
d3a8fc02ac1bb612513cbad1d11d4d30989ffb17,30a9f15f6ea50588616510998c72b15a0ade1af8e2b8684fe7107f2a5f8bbb87df3248323a4cb1d87337fe34c0c5629edc5e61cb203005dbdc9d4cddf997b9ba,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,1704.0,17.0,,,56.0,6.0,42.25,7.01,0.0,4.0,53.76,Mobile,Sun Taxi,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
e2b6801b198b0cfc0f9b0996d85aae7d49a47203,3278a0dd17ed3de47adf8cf7236bf8f21f29e62c04394b6074ec30e2710ba95f3f5eece5ed305b5485a68619653693cc73f20de0ece0bf43c9624674782a2404,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,1980.0,28.8,17031980000.0,,76.0,,68.25,21.65,0.0,39.5,129.4,Credit Card,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
d2f953bbd3f809a113a0c7107e5569f36d3aa8fb,4ab7a7510c1ebcc9b2e3eaa7bdd6508dbea34da7986aca2d8478bb55d1eabf707cda06384ba05783521e50bd5c027c95e6feda8af5eb623f31aceb1c9cf7c6cf,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,1451.0,18.1,17031980000.0,17031320100.0,76.0,32.0,44.5,4.0,0.0,4.0,53.0,Credit Card,Sun Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
c6556f0ebf17501f81a924caa129fd3159cd2414,35057a271731c5b976bda25efe85aa0c1901d0a5fc9ba2b7068508375a4c43033b282303a439c95d4ef479c592268f31ac7eb0b3db8f3998aaa79e82458a1d71,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,1260.0,16.3,,,76.0,8.0,40.75,0.0,0.0,4.0,44.75,Cash,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
c671fccac937381d6728d71bad1220d83dc3ab47,ff214d6d48867d32b43c8caf27613acc83d3a03a290c37659d151ae353defa9fae8670e2efc03e4d81ada96ed6fdb0d3e8fbbca81595112a8e47ef8de2eb4a1c,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,1260.0,16.9,,,76.0,8.0,41.5,9.2,0.0,4.0,54.7,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
c6761b705bc00b28e1e6baa3000b1ba1d2041cc3,0cae7ec64456b1830bd58df1991f046410f5506cf28b3aa16b6d5c4940b44ff0ca069324233093161b43d212c2c5eac61536cfa6e3284117bb62ee4105e945b1,2023-01-01T21:30:00.000,2023-01-01T22:15:00.000,3000.0,0.6,,,3.0,8.0,34.75,0.0,0.0,0.0,34.75,Unknown,Taxi Affiliation Services,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
ba766d72f64db1b8a334dc0377217a35d28a084d,4509324214e000940bb6a0dabefc6d4945d2855eea9323aa3b42731ab1cb842b77b257b38b6afb945eae1387758f300c6ad3375f80ef83404ac6a5ca346e7fba,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,1260.0,14.9,17031980000.0,17031980000.0,76.0,76.0,37.25,1.0,0.0,5.5,43.75,Credit Card,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
b3fbec5e8314a62d9d050c57bc235c36a3041d6a,8b43f4a681efdaeb470b8570f8f98c822c7ba15a0f740a23f0daad0c5f3987cab4c12b3df5360160575f4580b037a75de9bed0a706ac9b36d0dbdcb57f8ed3fb,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,1530.0,23.49,,,76.0,39.0,56.5,0.0,0.0,5.5,62.5,Credit Card,Globe Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.808916283,-87.596183344,POINT (-87.5961833442 41.8089162826)
b1d51758225cd69648adb406acadccfde44706d2,98a68977816db353e8cb08eaff4e3371612966c57d4afc943708d3b9ed0d1ffb269884ee5817f010e08b2a7599a91c369e43827d0d6a60a1cf6e009aaa46a375,2023-01-01T21:30:00.000,2023-01-01T21:30:00.000,60.0,0.0,17031980000.0,17031980000.0,76.0,76.0,3.25,0.0,0.0,0.0,3.25,Cash,Top Cab Affiliation,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
c6bf172d86ca39fa03fd64a578f6fcf0a43edf82,4a3c6fe6ad3f0070e4a4a5a49eaa45bddac50ac10edd90ef705f62dcdd14b9383e6fe7890ee561a83ac03492e4928db10a2dbc9077703f94b46fdc91bf39266c,2023-01-01T21:30:00.000,2023-01-01T21:30:00.000,166.0,3.06,,,37.0,28.0,10.0,0.0,0.0,0.0,10.0,Cash,Top Cab,41.80908443,-87.632424524,POINT (-87.6324245245 41.8090844303),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
b322691d985d47b109924783058b6426ead09280,fa265b3601a73684f856bfe63e0b787d9101c3a292b49c39a97d0667305f8565c1d29df52d208a5beef071b74abc0fd13042840ed50e9bdd66e83575194feb35,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,1800.0,16.2,,,76.0,28.0,41.5,11.75,0.0,5.0,58.25,Credit Card,312 Medallion Management Corp,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
aafd7e0334e3496fe1c31e9834a2f9e9b7e5ed21,70bf7d4596f2cb1e28077895f272ce60c503eeeaa982089b7e95b4bec5b20620a6574b9246cbc2274ac520941e4c41385ffe16d806c5b53799fe86f2ad722df9,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,372.0,1.31,,,16.0,5.0,6.5,0.0,0.0,0.0,6.5,Cash,Flash Cab,41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
af419036e2caac60145a694e801a71795fef23d9,6f9ad42c1b8aa869fe3f08f654c96e0d2f37364fb9da2dea3f367f024595038f91a51eb0f0b110bd5ff810ebdcc50f8d92c86cf49f3c9258f4930c31102d7c21,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,1785.0,15.54,17031980000.0,17031063302.0,76.0,6.0,40.25,8.95,0.0,4.0,53.7,Credit Card,5 Star Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.934762456,-87.639853859,POINT (-87.6398538587 41.9347624564)
ab349b7a4ff53af867ffe8120a0e512683a99e25,12d0a7ef4578d2ccf43a5ede17e208aff5d266e8b338b3a902d2e1d877028f65528b3ee863ad41cf48ce9528e06ce9283df5ddc82ca4368165d91614fa9a1da1,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,1380.0,18.6,,,76.0,32.0,45.25,5.0,0.0,4.0,54.25,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
a36c143bc91bb5b50e7fe956a7baf3942cf7e84d,5445836ad254298c6af060d211ddf0e40b2f2a48146113096eeb1912a21a1ef7b6f3610cde49616bfdc9d502f3c6377fa78caa2b4548e6473a390d5d24056552,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,1740.0,0.0,17031980100.0,,56.0,,43.5,14.1,0.0,26.5,84.1,Credit Card,Taxi Affiliation Services,41.785998518,-87.750934289,POINT (-87.7509342894 41.785998518),,,
a59ffe8ec405ad1d6de1916404a57b6cd6964c3f,73671d8d04e67d4eabdbbab93357ea36c3aa7afd6e6a2881cf21f258b52f43882fc07437fedb05acc79f872e8592d804fcb992f289567500f15606511eb70745,2023-01-01T21:30:00.000,2023-01-01T21:30:00.000,482.0,1.51,,,8.0,24.0,7.75,0.0,0.0,0.0,7.75,Cash,Blue Ribbon Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
978ea43fc4195e63f8efffa6bdc7fe872b6f5cdf,50e6045759886233d0e834d9877f52debc185d92adbdaea09c474fdb6bb74418582eb835060c0808bf7e6f030ce38ab8a76e36e7b219e6893eec6bf6768fd3dd,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,1380.0,0.8,,,56.0,8.0,35.25,0.0,0.0,4.0,39.25,Cash,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
c53d4a11d955fdb4c695b14c24568aca10e570b9,cf9d594763b7b42b84d0a3c61f7ce63e7f491b3b0bb6a2babf6d4acf2e03cad2f530a19465f85e02dd6ef24622e90237219185703bf95d8087503f5944e81f61,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,1525.0,11.44,,,32.0,19.0,31.0,0.0,0.0,0.0,31.0,Prcard,5 Star Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.927260956,-87.765501609,POINT (-87.7655016086 41.9272609555)
b42351df9f521c79976a9e82c3ba7771038961a7,9cd1266b95309c8284b2603dd68f0c3d2f708c3d1f48798a79e44fabf952dc64b91a0301529a4d879df1a7cd66c5fb55fe8f61a510c6f8d3df53a5c8ea875fb9,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,1303.0,13.64,,,76.0,7.0,34.75,6.04,0.0,5.0,46.29,Credit Card,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
9292007abc94433fed2e3e8b308737ff4a041dfd,931225a382fc38a75212f9d358439aec0d9b50fdaf32ad72ab675712c03e407a9bf99bea5f85136dd82fb3044040ee8854facb01d586e9715aec7dd1ae602d69,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,920.0,0.17,,,28.0,28.0,4.75,0.0,0.0,0.0,4.75,Cash,5 Star Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
8ff37a94ee05b6d650a0a33abc67ccd79fe27bd4,01480513a7f6f4664d6cc4c41ff3043ae6ecbc8cb17404f45de6db711747adf72cf309207bcde58413778d568f67a548640421aedac9a6f961b6919b6e662e8f,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,1142.0,11.25,,,56.0,32.0,29.0,0.0,0.0,4.0,33.0,Cash,Blue Ribbon Taxi Association,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
9b7af02cea1b7066103639d7e635be73db2ae796,e716392ac5803e1015d2380f86dce19363683809d07094dce7c4c101ef42f223f440b5df136877aef498b51e91189d54ce82c960c99bcce9247f28e9c406cd30,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,2097.0,17.96,,,76.0,8.0,47.5,7.8,0.0,4.0,59.8,Credit Card,Medallion Leasin,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
95774c5f5653575820f4a7a60f819a620f6d8c53,6b50c5bb5761c3cb4853a8ca215dee42e63e922c7ebb0ce74cd52a2b3076c37ed38a45d19077a78a0bd19fe39c5e2efce4ed1ad13af2f2b67cbdb049839aae41,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,1020.0,8.9,,,56.0,,23.75,0.0,0.0,0.0,23.75,Unknown,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),,,
8d788e842922029afca954252525234746156764,ac39a2b21a09aa10349f730d8b2cd2177eacfcc1d1cc5c24fdafe0a29c54e1aff90a80aaf2d472372a7a84d718a4bd9e464745252dbd659b5c80db3a6d0e60a3,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,232.0,0.64,,,8.0,8.0,9.0,1.04,0.0,3.0,13.04,Mobile,Taxicab Insurance Agency Llc,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
8ef50d78dd09568242644130d4164a7d21ae0cd5,667b6c6c56d5ae56fc1adbc8f7a40c8ed2820ba98ecef617b81044092e38f6e0f32ac1616659bafae6628e82195d5ca786d05262e53c935b1cfbdb5586f6d2f8,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,1173.0,13.72,,,56.0,22.0,34.75,0.0,0.0,5.0,39.75,Cash,City Service,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
988b621ae7d06b323b9c40e58313d6ac55613e83,8a579afa6df0914d872dac898a493e2d6c36acbe25b73fc9d65fe5a258d284daf3931399e83299e5de66065142ffd78278f8b4d022a8401afb11837d26099289,2023-01-01T21:30:00.000,2023-01-01T21:30:00.000,60.0,0.0,17031980000.0,17031980000.0,76.0,76.0,3.5,0.0,0.0,77.0,80.5,Cash,"Taxicab Insurance Agency, LLC",41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
892d3c7815b2ffc50ffd5fe4e87c6ed2ebc1d135,d1386a65b4826b912fd1b2e9167acdf0ec67fdf3d15b9793b8792e7dee01b2b90fb6ab6fe00e719c3eb577d9c0bb1a6cca736b7b491ee763dc6cdd3802e9e258,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,547.0,2.18,,,8.0,8.0,9.25,0.0,0.0,0.0,9.25,Cash,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
85d18692516d58ecb13c9497d2862b06b929c5e5,0cbf5c0f6aca3628d77c7b6fe89715757ed402a70b0f8b546f175f2f0f8b051cbf2586f93f658f5b91675cbcec559ff886c7b477bf25fbc1f32c4e252f3f3435,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,592.0,3.24,,,76.0,,11.5,0.0,0.0,11.0,22.5,Cash,Globe Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
825fcfda6357f18354214d8b781ad05d90708eda,23b9866f90ca40c6f83dad34292294e07e864e5b284a7dafa6f67d060a9b3be73864c1e4cf8d8a7da2b6bbb1935c02f812d38f1556e56be6de4a5b9917507105,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,1980.0,1.3,17031320100.0,,32.0,,52.0,0.0,0.0,17.0,69.0,Cash,Taxi Affiliation Services,41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918),,,
8b2365344da21d86cab867bc2427f21c34473570,e721bbad6011a0096c3d8b0b6ad61b4762e4ac3707938464452fc77cb22e28569b21054a82c6f080b4144a42b643bc644d5bd9fa25cbb61e1077371a0d2522b1,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,2353.0,17.99,,,,,46.0,7.58,0.0,4.0,58.08,Credit Card,Flash Cab,,,,,,
81694fd0061b2e75e7739e0f3e4b3a8068e3ef33,ea9c7f865233f880e5f00abb728092901eeaf52c85a8c1dc97f117e85dd7dfadd30a8d2f6f61d627e780a22bec39d98a24ea56e022d3b6b8501b182a933c9ca7,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,480.0,1.0,17031320100.0,17031081800.0,32.0,8.0,6.75,2.0,0.0,1.0,9.75,Credit Card,Choice Taxi Association,41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
85c2525321440cea8afe9f4319dfac7ed2169019,fed019ef14a3bfeaa5ef5f523be5d8dc28943952aa66a32b169159a896a4d56b76e5069c15599c4c135c3ddc2d95ae016279442ebbac510bd03c8ff9e7bb9828,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,1920.0,0.8,,,31.0,31.0,14.0,0.0,0.0,0.0,14.0,Cash,Choice Taxi Association,41.850266366,-87.667569312,POINT (-87.667569312 41.8502663663),41.850266366,-87.667569312,POINT (-87.667569312 41.8502663663)
8d5293b618ee4684e5c6bf7be4651b0e8f4a0ff8,ea4daf4e61f0f63ebcab3cf3a5e6400c14f65b95b191b26a179aff51bdbf6bc692ec775a6ce1509e71434c6add26df7052ba53676268dd9ae34c58580120f430,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,780.0,0.1,,,8.0,24.0,11.0,0.0,0.0,0.0,11.0,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
86918d3043de75d1fab20adbb01a0522ea5ce0d0,5f7ed3b85e559a6b0825eb09f1ea0409cdb2b59d28790559721e228fb89aadbbae79a6bd16b6f4a1c8ad5a3850b0349694649787a69a152523c55a13b60065ca,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,1178.0,8.57,,,8.0,1.0,23.5,0.0,0.0,0.0,23.5,Cash,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
987099188331eb9223c6e408c7269ad50fdb10cc,98c82b2bbf51ac8fe5c654e68b84fb569d7edc70070b07c9bfd9c57f2b8beee76c198564da61a2c6c1acd61cbaa91bfa06e256e74c9a141255903bc2e15f5e61,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,1680.0,14.5,,,56.0,5.0,37.0,8.0,0.0,4.0,49.0,Credit Card,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
7c76f118162d9eb165c507806f0fbf7c11e84877,8db2cff2e5d2e3703f612ee4188053f9cfc620a0861b577f4a98460dc0fd9d419a1824188d37bedf3c8f97943fb051acaf9d645e30e56c90c45a966311b17b66,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,1462.0,12.34,,,76.0,4.0,32.5,5.55,0.0,4.0,42.55,Credit Card,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.975170943,-87.687515515,POINT (-87.6875155152 41.9751709433)
7c9edc437a000c32c322da70a9fa8688ea8ad3db,cdf53c112ed6bd1710f48ad3c3f6fe3001d9539732fb243ba5e33d6193c5484b9a77ffa37e430c7deae1da85753fbcc16e37882d0103efeb75fa889c61237015,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,1112.0,11.65,,,32.0,44.0,30.0,0.0,0.0,0.0,30.0,Prcard,City Service,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.740205756,-87.615969523,POINT (-87.6159695226 41.7402057565)
777229c4c39519b237f1ed524b32bfb4963040e7,f6278bee69dff0de5ec4da1ef85f90c18ce0bf54045fb901c84c6f92ea64568648a52ea7d712236d3a98b25bdd10d0eaf02e91cc08d892e1774c96d27d3e9e34,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,1200.0,14.4,,,76.0,7.0,36.25,0.0,0.0,4.0,40.25,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
77ce597b3c5bcc328e9525020dec901203f31194,3edf5aaee7cd5378f854cca9e574820e57badb93344e0c367b70b3e39f3efb4484a3da00e6553a0c711580349369dab3969adb9845c6fd8bc63cce362a80da8f,2023-01-01T21:30:00.000,2023-01-01T21:30:00.000,403.0,3.04,,,76.0,,10.25,2.44,0.0,5.5,18.69,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
7103028774ab949c88d631576413d44ae8a4858c,3835dded237bfc6b12d2181ec37148bd8385590f81597f643e6775df78ed87f2624ed43201cf94fdccdad7080da7a78290ff20e3c218834cc073389ebb82fb3c,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,1715.0,21.7,,,76.0,,52.25,8.51,0.0,4.0,65.26,Credit Card,Blue Ribbon Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
7237c510baed3ddb2a2d3085f5422631ef46c224,a0df6e84237fd11e0a52f45433e8067928dca5ce5ef04b96b69d0bac6b171fe346d9b3a005e5bd5c570143b7c48e9524f0a00f8315fd5a1e410b9b0b4943a747,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,1158.0,13.37,,,56.0,7.0,34.0,8.3,0.0,7.0,49.8,Credit Card,Taxicab Insurance Agency Llc,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
7f868ec8d896b16a7d7a071f48af007e32bc2cf0,84a9489b354cd6dfe99487c12c5c735e40bb1350f645668ae00ec89cc0c22510a043d8461381406b57db35f51c04f215b889e310c6b151caaa0775504ddc4884,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,1149.0,13.58,,,56.0,41.0,34.5,5.0,0.0,5.0,45.0,Credit Card,Chicago Independents,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.794090253,-87.592310855,POINT (-87.592310855 41.794090253)
797b19cc1cd518eb65abc9d33d075027c77d1c55,9abeb2156ab046473519dcb61bd8bfeac097b1206444d568ec9b4885369a36637d07d734254508e03e4c5faa25b563803652a95f223fd55d3c27ccd266fbcbda,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,1402.0,14.6,,,76.0,6.0,36.75,0.0,0.0,5.0,41.75,Cash,Blue Ribbon Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
6e03f71b07328a87edb93141d7fa8e9564db85c4,089c46ad6ea82e8b09db60cab7c36ad7808dd762b84a7aa9521a9dcf50016da670fd15cc7da7f0a52b36c2fcd54b94055a851d49e8bce1f06e3738a552e8d599,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,1080.0,4.8,,,76.0,,16.5,0.08,0.0,4.0,20.58,Credit Card,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
688973a61dd38f92869c5db5f3a29cf4ad9341b3,750481a932f9191960616c9eb1ffc8e1a225dcb0451a4a2f74f11f594c95c9453d079361b42f21ddb6b4f4759a4e45205952df55a90f37250695268f3f8dc19c,2023-01-01T21:30:00.000,2023-01-01T21:30:00.000,366.0,0.0,,,7.0,6.0,10.2,2.35,0.0,0.0,12.55,Mobile,Flash Cab,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
6b7736928ddf38963d0854cdf5da918f3cc101a4,2a342ab47780aec1f79d04cc913ac20c099335d24571cdf1ed325dd3ae89de9b9454d6cfd6d1fde8c019aff7ba6d310befad1bd38b53262113ec9b6a8358692a,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,1635.0,14.52,17031980000.0,17031063302.0,76.0,6.0,37.5,8.0,0.0,4.0,50.0,Credit Card,Sun Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.934762456,-87.639853859,POINT (-87.6398538587 41.9347624564)
6d97b2f66f94e071134cde6c399fbbf94bf98a96,ad0ad3b00e143317e02602396f16dde8fd30faefd491d66e881187018dcbef8cb9dd58578b8fec9d59bdcac28267ff05e21d0891794b5bad5603eef67d287820,2023-01-01T21:30:00.000,2023-01-01T22:00:00.000,1538.0,14.62,,,56.0,41.0,37.75,12.65,0.0,25.0,75.9,Credit Card,City Service,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.794090253,-87.592310855,POINT (-87.592310855 41.794090253)
6db38bae9868c6e22f67f292f3b4e1cdf2224527,c6afdfd8a7e77a6363705c79438ccc226e23e84f79c200ae985a7707e6626f5c402bb9275a0e3866d0174ec80e57ff47d542355d4c487da812c0540d5de12306,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,1106.0,13.69,,,56.0,41.0,34.5,5.0,0.0,4.5,44.5,Credit Card,Sun Taxi,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.794090253,-87.592310855,POINT (-87.592310855 41.794090253)
86ec604925e9f1bb7e86f3145ead4f5877d4aa19,0f846a75c6e6a4a065d188e1a4c41eb2f8794a2fc073b1338d79c7c42a6ba625e064022f9d7f71e8cb61a08e371ee7289431ade0dd5f5a6e4b0aae94178f1860,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,1105.0,16.45,17031980000.0,17031281900.0,76.0,28.0,40.5,9.0,0.0,4.0,54.0,Credit Card,Flash Cab,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844)
97b84f5e85e5d171b0bf1d05b80c8b18f435be23,5edf1eaf35b6a28d784ef0bcee132312ebff4aeee7a12ac12f3779f4d0726b772d27f1ca01f2e6c4ace29ae02b49caf23d9c50a3a8321604ec716eb92876161e,2023-01-01T21:30:00.000,2023-01-01T21:45:00.000,987.0,4.51,,,8.0,32.0,11.17,1.29,0.0,0.0,12.46,Mobile,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
6277d3572df3c46cf1d4ee2db9fedd699750c80a,29989ab0c650f868ed42f4b438415773fc469a6dd1b38f9b9e83e53a24b1b99f61d8e7144ce5add1dfb6b1ddf32969f021e9b590d5fde90598752f42c01127a8,2023-01-01T21:30:00.000,2023-01-01T21:30:00.000,536.0,3.05,,,76.0,,10.75,3.25,0.0,5.0,19.5,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
