trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
754b50f3bb2de1fbccbea4efa588f09172a2642b,ff60dabe17243a25435dcaf430a8b31615374bfc6be8416ff770306b39478cf34a5adedd497213f79bc39863f1048b62a3b7ceb4623d226104e44e82fae2438f,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,675,0.0,,,24.0,,10.96,2.52,0.0,0.0,13.48,Mobile,Flash Cab,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),,,
8816441d9c4bce45d7c759270124db81bf55a303,9925605b15529d1ee587464258891d45685eaed9dce5745a45eb4ca567c49a1ed929354d901ef414807f69c98586b27b6a6d2f4a4637d562da088ba3645a645a,2023-01-08T21:15:00.000,2023-01-08T22:00:00.000,2040,15.5,,,76.0,,40.0,8.9,0.0,4.0,52.9,Credit Card,Choice Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
6ecbc64d1e70ced56fb5b5e07d0ad34cadddd857,ab6b0472a82102ae6875f5297519510f5664a3b4a3559e7263a5040af7121af771246f9524f35f264ce10c26187e70f96d230f1df3362cca75b7d91b12b27148,2023-01-08T21:15:00.000,2023-01-08T21:45:00.000,1200,12.0,,,56.0,32.0,31.25,7.15,0.0,4.0,42.4,Credit Card,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
61df2db01b9ee6b82d9e52ae2575c3f7691b6600,8783a8783737ddb35652eec03f35a0e4660b6c6a8bb468a3dbd1b531b94d981857fa229a6a307f890aca25da20e402ca4df6a5988f7be49b4bf46444737a7ca1,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,1405,18.02,,,76.0,28.0,44.25,0.0,0.0,4.0,48.25,Cash,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
616fbcb6c86d3ecd90f586eec772f77f2dcca6f8,75cf3a53aae5e5858361a7ca64f75d3407dc0a44d7bc42843fd566a614cf1adcb57d543a15db44103c4801f879ceb236261b336079807dbfd2cd7a7775f166dc,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,692,2.45,17031839100.0,17031330100.0,32.0,33.0,10.25,0.0,0.0,1.0,11.25,Cash,City Service,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715)
66a0d0f6fdec3c767e073c086b6a43a00b69fb67,b77a2dcc078698ea493d4d703014076e4272dc7d8b420e0517a7ad98d347f212120e0bcc215c8e84df2c589171b9590d4aa3352d21e519a35afad2ed1b42841b,2023-01-08T21:15:00.000,2023-01-08T21:45:00.000,2280,30.6,,,76.0,56.0,72.25,16.55,0.0,10.0,98.8,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603)
66bd6da08184fadc1655e665b01f80be3fc53e2e,02ef8f01232b1b1828f4e5e1b8e8a85cd71b67c449afafbd2dd7ab726b2bb72795fcd00a9bb2477dfa6f8a325bbfde41ae888127ecd354096a1117f5e6fd9e0d,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,934,11.36,,,68.0,22.0,29.5,0.0,0.0,0.0,29.5,Prcard,City Service,41.777196255,-87.642497527,POINT (-87.6424975271 41.7771962546),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
5abd06a8454016d7c7e8624131966196e04033a0,f20c9c5845dab1e51799b959d378c102763d4b31d738da7ea1f7fee763a4c830854cf6025fbe42e7c37dddab03ef2cf43bc775bdd6c5a4114d307dbf415728a5,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,768,13.89,,,34.0,53.0,34.5,0.0,0.0,0.0,34.5,Prcard,Flash Cab,41.842076117,-87.633973422,POINT (-87.6339734222 41.8420761168),41.673819904,-87.635739777,POINT (-87.6357397768 41.6738199043)
64da72f717b113dd406786869cc3923332321496,e64c125ab06441db8101d7c98eec723e18c3dcd1cf39f8387d792ad8477f0a3a56dee2881e25cee7c9e929bba5d35c71bdfdb66781a521059a4a5b798d0458e0,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,1260,10.7,,,56.0,32.0,28.25,6.55,0.0,4.0,38.8,Credit Card,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
5f9da3848bd4182d0aae3a0d6c46a9cfa9f5ac4d,d4e172502a18df80190c19176a06c0d9344f71abdbe521e964ad99caae1c73860f3f1f7cc96e1dcac410fbe9aba385af639ef03c028b0453429bbfb67e78010b,2023-01-08T21:15:00.000,2023-01-08T22:00:00.000,2030,12.07,,,43.0,8.0,34.5,0.0,0.0,0.0,34.5,Prcard,Globe Taxi,41.761577908,-87.572781987,POINT (-87.5727819867 41.7615779081),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
611c081d4d492f2beaeaaaaf326f35e054f410a7,6ac56232b10298edfb36d568c8f7e71db5a741c2f31c81985b330d81204f52dd0464af1383eacefc4d2c9b7c0bf5e38c29e8433f3e6f5401f3783be477b0fcc6,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,590,1.85,,,32.0,8.0,8.5,2.0,0.0,1.0,12.0,Credit Card,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
516e157f38fb42da7f9a7122e4ddf4c57e58d833,da6780f1544c235ad2b71e14522482347d180a08ba4622b6c6e5e003d3edecd3c00aa0da34874e73d207677cfa93c6181e987addccb0f0b681efca2562cd17af,2023-01-08T21:15:00.000,2023-01-08T21:15:00.000,480,0.0,,,8.0,8.0,6.75,0.0,0.0,1.0,7.75,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
5741d225d91fef4a83b4e8111a7616b1e19a43b5,8e7bc3f66f8ce2c496e560d9d79d6851f1a2d7e6f8a88ae2db2dc0be6eb423071c85816494628dbc7281d842b00774db9c0114d8fe56955ec62ec74dfd97fd38,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,1260,17.5,,,76.0,8.0,43.0,9.5,0.0,4.0,56.5,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
543b23d245417d88de58da3e7fbf2cb773c8cc08,dfe0b23f70d816bcd021cf8f279b99baa5173ebe381a208a998dd2a8b879a6d9cb40675cb988eebcb963e9ddbf79c1618810110e5422ba260d9677791efa2715,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,1238,13.31,,,56.0,22.0,34.25,7.75,0.0,4.0,46.5,Credit Card,Medallion Leasin,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
4a513cd077c21106729ee4c0dea5fe2b5ef89120,fb0ce19e30e712c77c57cfdb6ef729c2d2ad73225d9ec3b541ddab78f8a281a073a93fd94232bb4c2397cade115fb3727045daeb602fcefd00df53cf6da9d563,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,567,0.0,,,8.0,8.0,9.24,1.91,0.0,0.0,11.15,Mobile,5 Star Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
8e08004205f9796338f9cf32f07357b44a638612,9e00db075b98e6b900e33ebc47977f154cd3aaae5385b1724343f4b64000e22fa498c9362452638f5a69dc46503c0f78cce5e455a6ee28cc1c0552cbb63b8495,2023-01-08T21:15:00.000,2023-01-08T21:15:00.000,26,0.0,,,42.0,42.0,3.25,0.0,0.0,0.0,3.25,Cash,Medallion Leasin,41.77887686,-87.594925439,POINT (-87.5949254391 41.7788768603),41.77887686,-87.594925439,POINT (-87.5949254391 41.7788768603)
6a91eded52ed422da87aabeeeef3fee55130f2f5,2eda36427e0a5394e90d77488294cd75e2fd87f04acb02c2db58dcfcf473ee221e5404b47fad3df4874a934c12a36244bbadb66f265cbab0c3ff00aa25ac3ed0,2023-01-08T21:15:00.000,2023-01-08T21:15:00.000,142,0.54,,,8.0,32.0,4.5,4.0,0.0,1.0,10.0,Credit Card,Taxicab Insurance Agency Llc,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
5bd25cc6a7ed276414190c4d92fb891624110827,e0bbc5ebabf1a48bc6b8dd0734576d956effcda6dd43887fdb86d018510f1ef79748423421436f2c4893f9da1b0a95302a6a12f02357fcb91a5b17703262ba17,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,1260,17.1,,,76.0,8.0,42.25,0.0,0.0,4.0,46.25,Cash,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
4addb90d80903129d0926ffe48d1d4b64632d03d,237a0889e04b6ab9609738d8b35485bce00cf600493d4e05acfd9c411576c764111e48834d150b65e5490945adf10be662e177693405dbfeab3462180ae2515c,2023-01-08T21:15:00.000,2023-01-08T21:45:00.000,1364,12.4,17031980100.0,17031839100.0,56.0,32.0,32.25,8.0,0.0,4.0,44.75,Credit Card,Flash Cab,41.785998518,-87.750934289,POINT (-87.7509342894 41.785998518),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
3bbb843e5c394db929d8d2ff4398507259096026,6a7c0076b552cd134aab8c73d8c123b5a3b32f949a68fcf8ce348efa5c935aac5e934c001e4ddfa162d103c0e9caa338d7efc512e55a80d80f960319351cc723,2023-01-08T21:15:00.000,2023-01-08T22:00:00.000,2985,23.28,,,76.0,,62.75,0.0,0.0,0.0,62.75,Cash,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
392c9c0bf11d554349212be6c3eb36651e5b0ef5,2ee014517008727c09c564f78b483383c62d85e7d5f0f82bb7b8a692bca650097a8d0942bc4d898d1c650160b2fe2639a25356dcd3b95887275783d9386b1cb1,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,828,5.17,,,28.0,7.0,16.25,0.0,0.0,0.0,16.25,Cash,Taxicab Insurance Agency Llc,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
3a2d5dd7cc0d8cb65fd2c476c8e761ce3052402b,2d5970d2ce86bb2ea404275fbdd5fce016b817e71997614162a332641f9f7ab200a73fc14415ef76efa5eaf9877158da4da6f88a4f789c48710c1a23d6774602,2023-01-08T21:15:00.000,2023-01-08T21:15:00.000,489,1.7,,,7.0,7.0,7.75,0.0,0.0,0.0,7.75,Cash,Flash Cab,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
3931b5b1d1e307ce723c6cd40f1929e13c531b19,a8107c5481ea5eed4d6fa93cd1648f3f69c6822a6fff49ffd923bb75143c36a7f99d7a4af12ec68d9a85591a64671de48d14ba70d22501698b01747effc01cb1,2023-01-08T21:15:00.000,2023-01-08T21:15:00.000,566,4.64,,,8.0,3.0,14.25,0.0,0.0,0.0,14.25,Cash,Chicago Independents,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
3f43581ac6378e2d56288cb9416c8c49e2afa3a5,121e6b6064d993f2f1bc475ffd6392987c431f18e99c307e3da44c3b130bbb07e29413ad792dc339227b20a60bbc6af2fd8f4a4ad7d9468d9c732a1626da7dc9,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,480,0.0,,,32.0,28.0,8.25,0.0,0.0,0.0,8.25,Cash,Top Cab Affiliation,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
49bd43e1eb7b6d58d6453f6314a3e086e418aff3,750481a932f9191960616c9eb1ffc8e1a225dcb0451a4a2f74f11f594c95c9453d079361b42f21ddb6b4f4759a4e45205952df55a90f37250695268f3f8dc19c,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,833,0.0,,,8.0,7.0,11.29,2.6,0.0,0.0,13.89,Mobile,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
8e1a9ab0d5d4cdcdb8adcea65051db708c000169,42574f4a000f78c9ccbf2cfc282f31617096a9fea4a0d58dad337de31ecbad3a0c484e1d6912e31ab083f741aa522b743a23a95033eab5f3d68ed4bc63926768,2023-01-08T21:15:00.000,2023-01-08T21:45:00.000,1740,1.0,,,76.0,8.0,42.5,0.0,0.0,4.0,46.5,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
310dccf069267e2e08d10e166b1583eeba627684,b9ce4a1df5c8bf18e20212f8310e1b1e72b44dff6c9157ecd9cf5174643e0983e9ee0cd67b8596b2d74f4d1571fc7108d2030bf17741a9dcaf9433e1f615176b,2023-01-08T21:15:00.000,2023-01-08T21:15:00.000,666,1.72,17031281900.0,17031081403.0,28.0,8.0,9.0,0.95,0.0,0.0,10.45,Mobile,City Service,41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844),41.890922026,-87.618868355,POINT (-87.6188683546 41.8909220259)
4e4de3846c226e74aaa0b0fcfde5eee917d1ecfe,58c784c628cc2b0b77468e6a406acea729301abbc17a6240eed68ac3b5ce5a9378deffab5b2b940db6c83e7c9553eacd8fdb8d10593e071cefffe2b388af3bd7,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,488,2.8,,,28.0,7.0,9.75,0.0,0.0,1.0,10.75,Cash,Taxicab Insurance Agency Llc,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
133d4cdfe04a18d9844b785e2a7809d4a140ad0e,e168baf6e4ae34f44dd0fe4181d53ced50df8150c08c851137ae5588dbada70ccbabcad901461c5c2cdd7e8fbfb8f49a6b1bb637163f953dc7cde54469693302,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,880,12.17,,,76.0,21.0,30.75,7.05,0.0,4.0,42.3,Mobile,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.938666196,-87.711210593,POINT (-87.7112105933 41.9386661962)
1facb89fd08d0e93e2f66fc727289743c1192737,3cdbbd850dee58fd415cce1b7af4256839cd5e6523328cf5a89e616601775c6474c0dde9a028971d7d0780907f3d7d5655ae4199e5148e095392bc0f7932049f,2023-01-08T21:15:00.000,2023-01-08T21:45:00.000,1251,11.43,,,56.0,32.0,29.75,6.85,0.0,4.0,41.1,Credit Card,Taxicab Insurance Agency Llc,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
1e6a5fea1215d1dc711dee4f9c5c79fa09fedb1c,294ae9e2f433bb460731f9199b1837de3cf88ad987a42b317534002023a9a4db6589aabb5bd0140538959513966436143f06a32f795c5167ef73c4006d7c7e75,2023-01-08T21:15:00.000,2023-01-08T21:45:00.000,1260,13.9,,,56.0,22.0,35.0,5.0,0.0,5.0,45.0,Credit Card,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
08f1d8a124a5b61884082f1c2ca1205180189626,0eddf01751354db83c0da54d4a70040636f9e6d4e301ca37a52620d9c1a80f15541681931457a7968b34166e5ae3b6f2c7ca1a4d55f2a08239e856b3be7da917,2023-01-08T21:15:00.000,2023-01-09T08:45:00.000,40881,12.97,,,,76.0,33.25,0.0,0.0,0.0,33.25,Cash,Taxicab Insurance Agency Llc,,,,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
1239f3c26a2b4e0ffae61e0ad503101e1cd9311b,13016372e777da1289d557edbe4ce2be8a68e77bc64768acaf5e0539b10be2ca089238dc27408b49b17899014e6e178e17c3ba455812fd84024f93e266324439,2023-01-08T21:15:00.000,2023-01-08T21:15:00.000,546,1.91,,,32.0,8.0,8.25,4.0,0.0,1.0,13.75,Credit Card,Taxicab Insurance Agency Llc,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
22323f59812515ab1be0a96c97cfc5bc367633b9,6fa0364cac8d604e8a7613c08fdcbe5bfa05e361d4a7585de8caaa7b5f12b0c5b3c3a00fe5e1bfe58c3341d7aa3e0c4ff23cbdf4375dd3e55f20b643e85ab683,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,983,8.95,,,28.0,77.0,24.25,0.0,0.0,0.0,24.25,Prcard,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
dd5590724548178f3518aa277f0605d7817db8d8,b5a0dd68699c0bb8cfe22442f438e3291ad2f57aa69241b9c61b20899b8aca93f1a0dc1e6a324355f51a78420fc2657e60bf1b834dc04753038f8496ad71f044,2023-01-08T21:15:00.000,2023-01-08T21:45:00.000,1320,17.0,,,76.0,,41.75,11.9,0.0,5.5,59.15,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
262f7c2e1d3a47f5c20fef7c4c6363518f1355b6,a3a20d914e95d3614ffba9e5e61415aaa3aa987cb5d503e4e95a54385bdf764b102029cecdf2a544580f2e64840aae51defbb37b4eb5af247af9d6257dbc6ff0,2023-01-08T21:15:00.000,2023-01-08T21:45:00.000,2040,0.0,,,76.0,3.0,33.25,0.0,0.0,5.5,38.75,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
fc0d5ba6e1488481fe933c5e515f2aaee59f0432,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,1098,8.8,,,8.0,,24.25,0.0,0.0,0.0,24.25,Prcard,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),,,
3264f7a57e627aff9bf56f1a8df0a803089f42fc,d441d87a68c1f06cb8397d5230b7e857b91e58cc5e93f79c7e50f608c15bd6810c895f5e822d1ae369c1ff1717f71bdd2fa376385f408ce241cdd472efd21551,2023-01-08T21:15:00.000,2023-01-08T23:30:00.000,8640,70.1,,,28.0,76.0,177.75,0.0,0.0,0.0,177.75,Cash,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
2bd22cca85d598c0c8fe6cf081d72927703bb461,e533bfdc483206f9c02c1c879a118d88f0a3ca1cd2703f3cf88e318716bbbb0c71d5f1c5f86b042b4ee1a06dbc750fa840acec0ebaf5fc1d90edbdc215114a1d,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,1392,13.91,,,8.0,71.0,35.5,0.0,0.0,0.0,35.5,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.744205146,-87.656305986,POINT (-87.6563059862 41.7442051463)
2d960c177a721ce8ae66e948e9e149223c762eb3,222a0a55fe5180e292a8e128804e081fa50b05a0329775f9344b50ee230f23d12635ee6a2429af764d01221057af04260089849cfb0192fa29bfda38362ffad6,2023-01-08T21:15:00.000,2023-01-08T21:15:00.000,803,12.32,,,69.0,21.0,30.75,0.0,0.0,0.0,30.75,Prcard,Flash Cab,41.763246799,-87.616134111,POINT (-87.6161341112 41.7632467988),41.938666196,-87.711210593,POINT (-87.7112105933 41.9386661962)
89916205ccfec9abf4e55bee80525606e8e8950d,6b8bec9d4caa49041a1f5d31240ff8fa2e4c571aec89212efffdb018e288409c56b8659ff555e920b65af1f26b23cffe8c63f656f9875ea1a44b393ecd40a149,2023-01-08T21:15:00.000,2023-01-08T21:15:00.000,605,2.29,,,28.0,8.0,9.56,4.4,0.0,0.0,13.96,Mobile,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
fb3a0cf4a9b0b1dfaac28859f32e60eddf8072b2,c1b8f1a1325ae6a1997df1977218627702035e8f17964dfe783245e174bd0f348ddfa74c01b0871dfa1cd3470d288d93df1b4a2d081eaea46f907e7f3ca717d9,2023-01-08T21:15:00.000,2023-01-08T21:30:00.000,357,2.76,,,,,9.75,2.14,0.0,4.0,16.39,Credit Card,Star North Taxi Management Llc,,,,,,
c8903e36ea7f69735275c1caac200a98bc51b346,c8c3f1713dadc77d30d959755c933092b402d0c3cef08e5b1594d1e36d00c0ca62b39a2d038a3695b7cf8f3dbecc12c239175f04807cf0c2a1d077fd447deea3,2023-01-08T21:00:00.000,2023-01-08T21:15:00.000,1109,8.66,,,,38.0,23.75,0.0,0.0,0.0,23.75,Prcard,Medallion Leasin,,,,41.812948939,-87.617859676,POINT (-87.6178596758 41.8129489392)
cd452ab07dde94794dd64453fb708d46dde063b4,e6789e2f0a663a12a18cfcd8dddca3d19d8ac8c43cc8acabd9709d841cd522152f8f352f7b30be23dcc662349b8109d98c7e45c1490c8286f439dbacbcc3de15,2023-01-08T21:00:00.000,2023-01-08T21:15:00.000,1318,17.06,,,,8.0,41.75,9.25,0.0,4.0,55.5,Credit Card,Flash Cab,,,,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
c0998e8d7dbbe9d39ca7d50422609ab690397e9e,66242a333a4029bc3a42b01401e7a2b39f3940777b67a6e4f44d953fe17f90fa0d5881459adba9cc84d67f2fb043f43795a84e02e9a768207c225cf89588c4f4,2023-01-08T21:00:00.000,2023-01-08T21:15:00.000,743,6.99,,,,,19.25,0.0,0.0,5.0,24.25,Cash,Sun Taxi,,,,,,
da3b57be61d8c6187d78b608cc3f2b7f01fd0a14,137a3605d33badaf4f3ced9115d44ebd822c90ec3cedcbf47757717475210d1aaf7eab75fb7a630c4cf346fb5696444ede2039b8805962c676b0a6d0054633b8,2023-01-08T21:00:00.000,2023-01-08T21:15:00.000,219,0.68,,,8.0,8.0,5.0,0.0,0.0,0.0,5.0,Cash,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
c2635067833adaab5b1acc739fe0e0ef9fcddc2b,fed019ef14a3bfeaa5ef5f523be5d8dc28943952aa66a32b169159a896a4d56b76e5069c15599c4c135c3ddc2d95ae016279442ebbac510bd03c8ff9e7bb9828,2023-01-08T21:00:00.000,2023-01-08T21:15:00.000,480,0.2,,,68.0,68.0,5.75,0.0,0.0,0.0,5.75,Cash,Choice Taxi Association,41.777196255,-87.642497527,POINT (-87.6424975271 41.7771962546),41.777196255,-87.642497527,POINT (-87.6424975271 41.7771962546)
b81c567a4abd872527316348c4003b1b2f5a0f92,40dd26181941ac03ca95b3d4cf2f0d12b34ae0338e688bf6a3593581e9726e9034a0af3bae4f0a62383c9a0db07ce188b8c68e3ff97ec260adbbc760f1546e58,2023-01-08T21:00:00.000,2023-01-08T22:00:00.000,3395,6.17,,,13.0,77.0,30.25,0.0,0.0,0.0,30.25,Prcard,Flash Cab,41.983636307,-87.723583185,POINT (-87.7235831853 41.9836363072),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
c3f907225ee78c9212e0470a24e834ce47b49ae9,f6858e3bb618a392ec3c5f9674bdc03598943806e369ebd010e915dcae6b7cf5c4fdc6b42e93cb106adc2c8240f48c1d3378a47c0d6beeb94a0e0ee8cf7919e0,2023-01-08T21:00:00.000,2023-01-08T21:00:00.000,4,0.0,,,3.0,3.0,3.25,0.0,0.0,0.0,3.25,Cash,Flash Cab,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
c5b006e5228e5b443197fa7207b8eec43520d742,73b2f5adecea91eeef3900303a07f1b0519a594cffb6b01b2040b42eea6d6a8427743041781c87d20ebc0f9b3f70f0ae40837f8b95876991f4b35112c8fafb0c,2023-01-08T21:00:00.000,2023-01-08T21:15:00.000,1440,14.02,,,56.0,8.0,36.0,10.38,0.0,5.0,51.88,Credit Card,Chicago Taxicab,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
de09cb5106bdf5de9825f0bc0e2624d640f1e71c,693780ebf926f8ccf1ef2e6351a2f59a6d3739948f1bf8139d4df7d46b4ec7d7a02a1ddc073895f03f3aa9ab452e367185dbbabe1c065e5c95bbc89e9ed478eb,2023-01-08T21:00:00.000,2023-01-08T21:30:00.000,1759,18.8,,,56.0,6.0,46.75,10.65,0.0,6.0,63.9,Credit Card,Taxicab Insurance Agency Llc,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
b40f7e696def7d5138b37fcba595f66913699294,3835dded237bfc6b12d2181ec37148bd8385590f81597f643e6775df78ed87f2624ed43201cf94fdccdad7080da7a78290ff20e3c218834cc073389ebb82fb3c,2023-01-08T21:00:00.000,2023-01-08T21:15:00.000,626,8.82,,,76.0,15.0,23.25,5.55,0.0,4.0,33.3,Credit Card,Blue Ribbon Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.954027649,-87.763399032,POINT (-87.7633990316 41.9540276487)
a7b18284ba7ccc8d4239f651a56334c063dafcf5,835869d6df51f9ec6e53cb4ac6a1f9e386c26f948cdcca5d86c515ba31b1c3e48e0b4d130c48ee65eb9011c2b185ede270ac586f9efd822c425286684ab5113b,2023-01-08T21:00:00.000,2023-01-08T21:15:00.000,755,3.99,,,8.0,6.0,14.0,3.22,0.0,1.0,18.22,Mobile,Taxicab Insurance Agency Llc,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
affedcb5cb18b8fdc3c03c244b79318694bfaa44,26a53f41b40ca4ec225a15ff55054c0a2d9e4a48341ce95682596f2545c380d83287eaf73f920a605cf5993f70436c69808adfc634e475da3ae8a73895f6a4c1,2023-01-08T21:00:00.000,2023-01-08T21:30:00.000,1560,0.0,,,76.0,3.0,32.25,7.35,0.0,4.0,43.6,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
9d2cac2bd3396da18064c963950ffc09b8fddee7,f77137daa0f4e8b987713cdc1fa289b0500e50117421fb7a017f8621e4ff6264309bb01b72db2cf96b59213acf43203685f7b7516480be15e06f0a0bdf81b5ab,2023-01-08T21:00:00.000,2023-01-08T22:00:00.000,2936,23.47,,,76.0,,60.0,0.0,0.0,6.5,66.5,Cash,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
