trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
d43a7b6b185d21ca506f85b40ab45b05d4263830,182738fe701aff980860adbe8c50444f6edfb7adcf06a9b6091a346d05e6b261f681c1c3a230e5ab50a2c5318d8e09179e9b60184890bafaf434dbb3a1d45110,2023-01-15T21:15:00.000,2023-01-15T21:45:00.000,1753,18.85,,,76.0,,47.25,15.25,0,28.5,91.5,Credit Card,Star North Taxi Management Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
d123e3ed7b6aa563bd1ec4cd1758fe2f6791042f,f5b5de5c0c42601f6878d82eeb1984d06c977aab60cb0d5b8d43bda03e10446f74011ce03de186ce73ffce10190ee946e0038ab34f1e134adddf264dfa810bbd,2023-01-15T21:15:00.000,2023-01-15T22:00:00.000,2940,2.3,,,76.0,,89.75,0.0,0,55.0,144.75,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
c8876d26110ba9c6ce4628c8e7ef8be71d48cca0,482715512ae3188462bf93fc4f177b431c98af939c7081d6ac7c08c5d1c19266f05ddb80864c3b681a8910f7a7065e9a4a1b245301fc6f65befeef9c1b5c0f7c,2023-01-15T21:15:00.000,2023-01-15T21:15:00.000,249,0.85,,,6.0,6.0,5.5,0.0,0,0.0,5.5,Cash,Flash Cab,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
d39d2084ccc163b3bfcb1e015a2c0b10f52f0524,904222fe7d2f8f53ac179a524c63eebb02300ec21b573d542909496678acb55f1108655fff1b594a9cac029696d320f67e06adc2af6c8f9c4179dcf9d0729554,2023-01-15T21:15:00.000,2023-01-15T21:45:00.000,1251,12.19,,17031081800.0,,8.0,31.5,0.0,0,5.0,36.5,Cash,Sun Taxi,,,,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
d06a826dd64c24421919af1bd5273842626a4aca,82bc059c3b13e97341f941d60f772ae9f83687498e91f7c399644ec42449cced734834174cb0a29955229b910c3c9810dc67997226ce38a8600bf7f24d149423,2023-01-15T21:15:00.000,2023-01-15T21:15:00.000,19,0.08,,,24.0,24.0,3.25,0.0,0,0.0,3.25,Cash,Flash Cab,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
c82e3ed51d8e9be2504e6d6094ad70344c1daa35,c8f57a1150c210a9e6b3fcfb24c3d6d0a43d1879b4b9795d12ffb5917f2b77c86a098c8f0a7c2a301ef4ea972985d4e05bd8d52a2f7a1ecca253fb8e81e5755e,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,1260,0.6,,,28.0,77.0,27.0,5.5,0,0.0,32.5,Credit Card,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
db8f67cd653654a293defb3c8015bb23ccc0e98c,c7124fa9d2cf60c883f6a53293407b9e7c5100176cd25afba08031e70991c73bc33743074bf3e6198a0b5848bc2faef4ef6e87839787d983bb2cd85c2d81b2b4,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,943,12.11,,,49.0,36.0,31.0,0.0,0,0.0,31.0,Prcard,Flash Cab,41.706587882,-87.623366512,POINT (-87.6233665115 41.7065878819),41.82371281,-87.602350437,POINT (-87.6023504372 41.8237128095)
d86818bf7a6a4ff8d4d5ba123b623c9155240b00,f7702c24e158419dab2ab9901f181b533f0d43392b52bc3b57348fdcbb275106d8f63ad5d96f154169e88fe91a99043475c9b28eb852d31bc2c5281a8445cff1,2023-01-15T21:15:00.000,2023-01-15T21:15:00.000,36,0.0,,,77.0,77.0,3.25,5.0,0,42.5,51.25,Credit Card,Globe Taxi,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
ce7c0beb953e14a6113d8845490b6f6a8071d812,8783a8783737ddb35652eec03f35a0e4660b6c6a8bb468a3dbd1b531b94d981857fa229a6a307f890aca25da20e402ca4df6a5988f7be49b4bf46444737a7ca1,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,496,2.06,,,28.0,8.0,8.75,0.0,0,0.0,8.75,Cash,Taxicab Insurance Agency Llc,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
bd846f8b7c6fc2d72952e2b656b6bf691ddd0595,249d932165de24c10140f979fa81b350183cff7ac630991ebc0e2b567883a3c60780ed9dd4f087f74022f6af1eb04d11f888b84b182f90a5e1996bc87da1fa70,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,592,1.46,,,32.0,8.0,7.75,0.0,0,2.0,10.25,Credit Card,Globe Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
b98e4503fadccd4f48c511cfd6f9a2ad6a989607,ea9c7f865233f880e5f00abb728092901eeaf52c85a8c1dc97f117e85dd7dfadd30a8d2f6f61d627e780a22bec39d98a24ea56e022d3b6b8501b182a933c9ca7,2023-01-15T21:15:00.000,2023-01-15T21:15:00.000,360,1.1,,,8.0,32.0,6.0,0.0,0,0.0,6.0,Cash,Choice Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
c313d0eef9f6c518ba17fb17b132f514b0c81816,4a6999af87938af4508e5f78d1b369286255414b57bec1587320b7cfc6388d2a538d8939aa45eebe1afac5c893a7196ffc7562c7f95507e6726a910325d30315,2023-01-15T21:15:00.000,2023-01-16T04:15:00.000,24652,21.38,,,,76.0,181.25,0.0,0,0.0,181.25,Cash,Sun Taxi,,,,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
b9ee8212f7e1734fb675988ba441b3b7c7101efb,3e322894ca5260db491dcaa83bfe35f75b16a6a785ff509cf9b18dd9c593bb9adc533c0049dadd9e78ca84faeeeeb427ca3d526c4f1fda2f5151b6818a6889bf,2023-01-15T21:15:00.000,2023-01-15T21:15:00.000,49,0.06,,,28.0,28.0,3.5,0.0,0,0.0,3.5,Cash,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
b2e79f6daaafcdde04935a949da372b17153e539,9e402f28d4da35014d6f3171cf85336476cebfccf7904890ade2c60e59cbea30c5c169ee75b6d7e764d25d327b9c047a014c01673b61a9069d6bb6f7e023fe9c,2023-01-15T21:15:00.000,2023-01-15T21:45:00.000,1860,13.8,,,76.0,6.0,37.75,8.65,0,5.0,51.4,Credit Card,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
bbd2bc6fd2a001ac0cb475dcf5a9c741b5498bcc,84b9f06220296615b559072857e332a56e5473f0e45bc2c886968f4353ddf9c9c411d60717c066814189a67e82c86ad10f93413d10009092578a8060291d62bc,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,480,0.1,,,33.0,32.0,8.0,3.0,0,1.0,12.0,Credit Card,Taxi Affiliation Services,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
baee9e7e00abb1c76567e3ecc61394ad0f98bbd7,ac1f0defd00d6b7417e39256ebe1cad16b64955f9a64f2eaecee6f54e52ec118133f687c8b6603d6e9a27d86a8921fc30e1458e804686d05f9cb83751fac3382,2023-01-15T21:15:00.000,2023-01-15T21:45:00.000,1260,0.0,17031980000.0,17031071500.0,76.0,7.0,38.0,0.0,0,4.0,42.0,Cash,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.914616286,-87.631717366,POINT (-87.6317173661 41.9146162864)
c04ef6f48454822b50380ebc3de9d2652db7940e,53d724d02916c04d76beef558145e8afbab8a87d5d48f9e20e84265bbd5d6f61aaa9d3fefdb82d1be8485a9a2e3d8d3df05c99375fea374ae84fd5826c838863,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,1440,13.5,,,56.0,8.0,35.0,7.9,0,4.0,46.9,Credit Card,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
a0834ddd82ad1fea01c2f1d99a9d43d8f9217262,372ab351f35537e6d7a4ae2b3cd053341e83908e13d4361f44369022ed7aee2931051861270644a107374ec79f7fe1712cf9f965284c2358f6ef35f7f02e269d,2023-01-15T21:15:00.000,2023-01-15T21:45:00.000,1378,18.22,,,76.0,32.0,44.5,0.0,0,4.0,48.5,Cash,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
a9720acc46720599ed17526adc96ef38138937b9,f3d8373d8ac31f00090dc02da4f345443ac31b25eb1e527cf56b2bf9bacb51b3db470a5b78dc8dd594aab0b281225f676eb32123902c1bb649578bea96e33e8a,2023-01-15T21:15:00.000,2023-01-15T21:45:00.000,1680,16.7,17031980000.0,17031320100.0,76.0,32.0,42.75,9.45,0,4.0,56.2,Credit Card,Top Cab Affiliation,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
a359d25967fdb83e1bcbd4249259c0d6563b7be5,e8f673c7d74913eef9b2c58975502e30884a6d7c93a80264c9ef1ee7a3a44652b66f8f74348e5f7b62dc458b19ef474b8c0801463178f03b03bd08f768c42c4e,2023-01-15T21:15:00.000,2023-01-15T21:45:00.000,1500,11.1,,,1.0,32.0,29.5,0.0,0,0.0,29.5,Unknown,Taxi Affiliation Services,42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
b75075043cae3420268105fb2789f8bb533b4ee6,9e7deaa8f54586d39eba139f48d7c2253630e3ea28f0e2dd8c4c6196582f5f2186229d86d82422e90e672ad90461d4645b5f60213fdb65f060799d01ce0599f8,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,534,3.81,17031980000.0,17031770700.0,76.0,,12.5,0.0,0,4.0,16.5,Cash,Sun Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.982775009,-87.8773054,POINT (-87.8773053996 41.9827750091)
9b9db0afd7d6173a472b8c7a6a8894c45c9e3387,13805c930c62981c661c5b3bcf8f6b1847b1a0a086a05bbcf8b6aadc8f792225fe338a9b5e5a6811f1118464e152ca51d2b54c1404c668ffc8f4f1d8e9f259c8,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,660,4.9,,,,,14.75,0.0,0,5.0,19.75,Cash,Top Cab Affiliation,,,,,,
b5d68f064d26e3e21af7de26fc266a0997469dbb,04314cd00cdc5987ed8e77a1a69fc1f13d34916df96e14766f286a84540b2fd2146c9831b521fa7bfd619120355b5d589bfedab7a91d9e4876dba7ad91900fed,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,209,0.68,,,8.0,8.0,5.0,3.0,0,0.0,8.5,Credit Card,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
c6e43320c29c7310b041417911740a7f60822178,b4ac2893286a7c3a55df851a3732ea65d7fb82e1da7a19f728a71651761babfd88544152301073319650be263fd4e1aabc072601e6f452daf22ceb764f8d70d5,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,213,0.78,,,8.0,8.0,5.0,3.0,0,2.0,10.5,Credit Card,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
a0de372bd7ac1aec352c953dcaa53b447532ec2b,d2361c444230b38876a74c70d71b055ad4d69b2e35954dc89b1a28e0e43fbf85c545ed901036c4129f8c7938c2b0adb2a0b24d87170a00bc366e918ae2bf0fe7,2023-01-15T21:15:00.000,2023-01-15T21:45:00.000,1560,9.9,,,56.0,,26.75,0.0,0,5.0,31.75,Cash,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),,,
9dd9336afc5e3427bec8c81a27965060134bece6,02ef8f01232b1b1828f4e5e1b8e8a85cd71b67c449afafbd2dd7ab726b2bb72795fcd00a9bb2477dfa6f8a325bbfde41ae888127ecd354096a1117f5e6fd9e0d,2023-01-15T21:15:00.000,2023-01-15T21:15:00.000,750,10.36,,,68.0,22.0,26.75,0.0,0,0.0,26.75,Prcard,City Service,41.777196255,-87.642497527,POINT (-87.6424975271 41.7771962546),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
c6b80363197ec9536d41424c0e5131124a3da6e7,01804877ebce33c3c9c643fbc35af02303898cdc1830d4ab824480cf7eb4b49b4444f44e62b4dba9aaf6a91c79a4ecd0ab305719569523bf0c8483325f1531a2,2023-01-15T21:15:00.000,2023-01-15T21:15:00.000,60,0.0,,,8.0,8.0,3.25,66.25,0,0.0,69.5,Credit Card,Chicago Independents,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
e6ddbdee16040fb83710d1d10f021edb87999859,16f1ef77d41368023b63d38c2844966fc76d3115f493b9aa5d20f4de75050f2780ad3671c9dc0aa00d09fe73178c05264a3b1dce8e21faf8d9425d2b0a98942f,2023-01-15T21:15:00.000,2023-01-15T21:15:00.000,248,0.74,,,8.0,8.0,5.25,0.0,0,0.0,5.25,Cash,5 Star Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
7d654d7e64f7d3f12c951524ad8b5a94bc17e957,ee0a945778a6e3d37f8d6473b50fd38f0c7f24d05ead76110e6bccdeade9efcc5caa8198f63e86064e2bb53d78509d953288b07662ce961603c686eb7a25fed7,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,1340,17.82,,17031839000.0,,32.0,43.25,9.55,0,4.0,57.3,Credit Card,Flash Cab,,,,41.87101588,-87.631406525,POINT (-87.6314065252 41.8710158803)
8412442f9f8d4b1f5b2f8fb846557c3330fc387f,6c24d87e3ee1a2a791f74f9d30dcc83f0d62401565d4bd1652905a350936dc3ddc3444a1992b03006ae154de2709e15354f5cab32bbc73c0d804f9f4fc9120fb,2023-01-15T21:15:00.000,2023-01-15T21:15:00.000,771,9.3,,,8.0,13.0,24.75,0.0,0,0.0,24.75,Prcard,5 Star Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.983636307,-87.723583185,POINT (-87.7235831853 41.9836363072)
7bffbf3202f3c67d3b954984a9431b510dffbd27,bb6b240ec1c7f81d5172ba0542c877115b459bb4dda1ab05b702b13bfbade6998c07cccf0607decfff9c403e40d08a631e7b5e946a8ebdc5dc4f36e662246e58,2023-01-15T21:15:00.000,2023-01-15T21:45:00.000,1986,10.23,,,32.0,5.0,30.0,0.0,0,0.0,30.0,Prcard,5 Star Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
8dfee53e3a99ae8454e6020a3c887bedf047b739,76609c99b0c7d57072a304ebadd5690efc93c6d9f745d8662c345c04d75c68707c446892b1d935dfd227066581c956e2164b6910ee4c1b8f808e9bebf0e6de80,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,472,1.79,,,33.0,32.0,8.0,0.0,0,0.0,8.0,Cash,City Service,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
8365395ef42910c58ae09ab2575d17fad8855fbf,b41adca9ab700712805f97bb45aa12c1163013bc7c842c946e034c4b42014ffed9b5ba923ab8f846d720e4e62c61d5717ce0df2bbf7b5f26c83327618f3da329,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,1605,13.39,,,8.0,71.0,35.0,0.0,0,0.0,35.0,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.744205146,-87.656305986,POINT (-87.6563059862 41.7442051463)
929f4faecc04a9a4f6432b5053eb75531fc8d39f,ea9c7f865233f880e5f00abb728092901eeaf52c85a8c1dc97f117e85dd7dfadd30a8d2f6f61d627e780a22bec39d98a24ea56e022d3b6b8501b182a933c9ca7,2023-01-15T21:15:00.000,2023-01-15T21:45:00.000,1500,2.6,17031320100.0,17031320100.0,32.0,32.0,14.75,0.0,0,0.0,14.75,Cash,Choice Taxi Association,41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
67f4a4715cc3c6f97698a9f350832ee08b1796c9,d3e38cf4471f5b65aa0c41a155252c395b7c8593ac6fb5741e0cac5f68831f4f418eebc0f19ea0acd5b398d6b376ec7cbb2dfa9b846af33a9d27146e2a009b4b,2023-01-15T21:15:00.000,2023-01-15T21:45:00.000,1609,12.84,,,76.0,3.0,33.75,2.0,0,4.0,40.25,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
6dd4dea161c66c8ea2e2a511863214594cef3a0f,cce8f048747a1a8e42aa1ee9a448645d311ad388dbd9f1340fcbb267e82253f78d4f9e3ba1cc2934d983a74ca587224502d1fba4237fb1fb3cfa2f783398aec2,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,1094,0.0,,,8.0,8.0,3.25,0.0,0,0.0,3.25,Cash,Blue Ribbon Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
61f11b5e66bf05944111a6cf0aadae1d65694a59,2ec5c47128a98f946f5f1382680e6e48752eb935542ad1a4c677c6087f0f7cfbdb58bf0e89266831de58c84ee070dab506aae0a96ff1ce2eb9858737f172aef1,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,688,2.73,,,7.0,24.0,10.54,2.42,0,0.0,12.96,Mobile,Chicago Independents,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
5e29aff87e2f48b767bc91f104ace72f85812421,e01e870c967429b39b2c07110796c52acfad70e96fd2b9d840d391cf6de2f86e8365030cc244f9734be521079c1f123de65946243dfa6fd52e62a9bfce0841df,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,360,1.2,,,7.0,6.0,6.25,0.0,0,0.0,6.25,Cash,Taxi Affiliation Services,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
5b87e9e2d69aa2a949b53a742d5d448eed4651ec,3278a0dd17ed3de47adf8cf7236bf8f21f29e62c04394b6074ec30e2710ba95f3f5eece5ed305b5485a68619653693cc73f20de0ece0bf43c9624674782a2404,2023-01-15T21:15:00.000,2023-01-15T21:45:00.000,1680,15.1,,,76.0,6.0,38.25,8.75,0,5.0,52.0,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
72037501b092502386220d70309434a39ca3e1d5,074ebefb524b3c9c38e7f04026cb045b9536f14db29362ae1dd58a286c6ac84371f6a65fbe2132f5d8cef862a127788b1847c1673637af2da9785392f9be21d0,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,1359,13.65,,,76.0,6.0,34.5,0.0,0,4.0,38.5,Cash,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
5e5a54bcab664f08b1b37ea6d1e1051712207a6f,56a4542ecb5adb7e4306cacc42ae81c53a711c6a658ff7ab6b8cbac8902240f63e4f073103d5ddf561244183057fef9f329a33d28c51f7fede513131084d8729,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,627,2.26,,,8.0,32.0,9.4,2.16,0,0.0,11.56,Mobile,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
53bca39392649b36ae68133be442c577a341b267,236d69ab4ab280fb016ce8792f5681c2afe0e6321a8c99e3e96b4ba41308c703231f033148e495ed0c04c361778634dbbfd18e635238031ba8fde16e7a28f7b7,2023-01-15T21:15:00.000,2023-01-15T21:45:00.000,1571,10.81,,,67.0,8.0,30.25,0.0,0,0.0,30.25,Prcard,Flash Cab,41.775928827,-87.666596265,POINT (-87.6665962653 41.7759288274),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
51c2f6e32c51d4668b29b94efb39d6806b9dbbc5,3835dded237bfc6b12d2181ec37148bd8385590f81597f643e6775df78ed87f2624ed43201cf94fdccdad7080da7a78290ff20e3c218834cc073389ebb82fb3c,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,1078,16.91,,,76.0,28.0,41.5,0.0,0,4.0,45.5,Cash,Blue Ribbon Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
54d4ff109e87435dd77938feab4ae90241df4310,59b84c0b0d53ada64487e8afa0216f82420ed72f35df5d75739cad58080ca44fe77bd743deff411311a7fd82eaf9db4906db44210ae321a69b1548ad7171106d,2023-01-15T21:15:00.000,2023-01-15T21:45:00.000,1454,10.2,,,28.0,11.0,29.25,0.0,0,0.0,29.25,Prcard,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.978829526,-87.771166703,POINT (-87.771166703 41.9788295262)
4e2974c5d4363d52aafd3705d0df4db88627a6ca,e88e44c3a70002c1612d2e06cadeb38dcf23a697a15adda054c06a5bab688be0e25b14e435d61f897c0c9abdcc6b13a6af7c190f14245a73b7e690a3342b22bb,2023-01-15T21:15:00.000,2023-01-15T21:45:00.000,1822,13.36,,,,28.0,35.75,6.04,0,4.0,46.29,Credit Card,Blue Ribbon Taxi Association,,,,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
47dba1cfad73e0834503bb611fe5e3686072497f,a030e6189cee598b516978caa72ad33839a0bccece8353bc7d4fe68dcf1c8cd653436d78ed9c0f33d6071c9c036a291371b5c6ea7212588c1dcfb34fc39bc02d,2023-01-15T21:15:00.000,2023-01-15T21:45:00.000,1260,12.25,17031980100.0,17031081000.0,56.0,8.0,31.75,7.25,0,4.0,43.5,Credit Card,Sun Taxi,41.785998518,-87.750934289,POINT (-87.7509342894 41.785998518),41.900265687,-87.63210922,POINT (-87.6321092196 41.9002656868)
4d2982b4615dcca54c3852d7ada46775ee2d3f11,8105e73e69f876853cb9f5053fed42a9769b84588fa29b5675a78a4f63ef4ea192b7cb6c93e9d2ceda36030b27b5d6a7692574b1b858d30203ae6e3cc9d3ac8a,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,464,0.0,,,8.0,32.0,9.41,0.0,0,0.0,9.41,Mobile,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
61308a8c43d594f028d3d70493f9d3e0514f36d1,3d5fcccd2f2e4fb12eba0d94f8cdf657b20d405fece7c8a26571a7a0db7d8f8cf4f257a86ad49ad864417c6d8ceb0763b2207fbb57a78950f2566409e1b93fcd,2023-01-15T21:15:00.000,2023-01-15T21:45:00.000,1920,24.4,17031980000.0,,76.0,,59.25,0.0,0,33.0,92.25,Cash,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
52a4f87704191f2a50afda2cb0e488f9b0e5b371,6bc9a4b2f488c8531e48dd2a8c10459515b486fc16d78ae70a6244b99096d2658cf51cf9dd981a8aa05f3d7e6fa46809dbf53e80125333a9d4d336701f4a63e6,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,855,11.26,,,56.0,39.0,29.0,0.0,0,0.0,29.0,Prcard,Flash Cab,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.808916283,-87.596183344,POINT (-87.5961833442 41.8089162826)
7404eefa18b70bcb32a7d2db1a670b4cc8ecf941,8b8d35663133904892cc1e87911f55ed0bdf9a9bd1093c97025869a02f151c9ac0e089ac00a581281e172b00ec459830089882f5f4261ea514929a5a6ad0d169,2023-01-15T21:15:00.000,2023-01-15T21:15:00.000,4,0.0,,,,,25.0,0.0,0,0.0,25.5,Credit Card,Sun Taxi,,,,,,
3ea2c41ac6179e6da2617f0ee05964faf8e8dc33,4ae32e2eb244ce143800e0c40055e537cc50e3358a07ce1e877bf9f91aa6c10db986c727b9d4674705f8d124a18b05a68d07d1bc8d70e95e173f77c2c0437c22,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,1021,12.77,,,49.0,8.0,32.25,8.19,0,0.0,40.44,Prcard,City Service,41.706587882,-87.623366512,POINT (-87.6233665115 41.7065878819),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
442f8cd3f6bca3102b8db4089012398ce7523e38,05c201afdd04111a412228a9b70dbda44713e91642d9d23fbe99b01bb1fc7de47032316efb339dd6530d7ea8a6d77731a73c4e16fe2541ed568e73e3f0bbed07,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,1560,17.8,,,76.0,8.0,43.25,12.15,0,5.0,60.4,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
45e388fd69952df53a96866557ffce258ce30f14,8bb72e3ef6a7494b80eb3bbf7777b467d4195a1ee71b354c155a51c027ddb2b559c97343fd83fc45cdf24c196d0fa14d4dd987657b08e8061ec38ae9e462944d,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,941,5.2,,,28.0,6.0,16.0,3.5,0,1.0,21.0,Mobile,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
38b03508422b682a9729d70b7bc733f03ae49ac4,121e6b6064d993f2f1bc475ffd6392987c431f18e99c307e3da44c3b130bbb07e29413ad792dc339227b20a60bbc6af2fd8f4a4ad7d9468d9c732a1626da7dc9,2023-01-15T21:15:00.000,2023-01-15T21:45:00.000,1620,11.2,,,28.0,1.0,30.25,6.05,0,0.0,36.3,Credit Card,Top Cab Affiliation,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
2b7a2352eb82c73c6e27ab973c75ddf77cfd5030,01480513a7f6f4664d6cc4c41ff3043ae6ecbc8cb17404f45de6db711747adf72cf309207bcde58413778d568f67a548640421aedac9a6f961b6919b6e662e8f,2023-01-15T21:15:00.000,2023-01-15T21:30:00.000,1358,12.67,,,56.0,8.0,32.75,5.59,0,4.0,42.84,Credit Card,Blue Ribbon Taxi Association,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
